event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
169,2,2026-02-03 14:34:57,TELEMETRY_LOSS,247.55507516860962,0.4759046881024503,192.82508730888367,1.0226290507294469,193.00523853302002,193.5586121082306,1,DETECTION
170,1,2026-02-03 14:34:59,TELEMETRY_LOSS,250.29410338401794,2.246136937734658,49.35821866989136,2.2535839399959485,49.380077838897705,108.97935032844543,2,DETECTION
171,2,2026-02-03 14:34:59,TELEMETRY_LOSS,250.29741382598877,0.4759046881024503,195.677978515625,1.0226290507294469,195.74757719039917,196.08095359802246,1,DETECTION
172,1,2026-02-03 14:35:02,TELEMETRY_LOSS,253.302428483963,2.246136937734658,52.39635610580444,2.2535839399959485,52.38840293884277,111.82427787780762,2,DETECTION
173,2,2026-02-03 14:35:02,TELEMETRY_LOSS,253.36692905426025,0.4759046881024503,198.7161159515381,1.0226290507294469,198.81709241867065,198.8232922554016,1,DETECTION
174,1,2026-02-03 14:35:05,TELEMETRY_LOSS,256.04990673065186,2.246136937734658,55.1413037776947,2.2535839399959485,55.135881185531616,114.83260297775269,2,DETECTION
175,2,2026-02-03 14:35:05,TELEMETRY_LOSS,256.05296206474304,0.4759046881024503,201.46106362342834,1.0226290507294469,201.50312542915344,201.8928074836731,1,DETECTION
176,1,2026-02-03 14:35:08,TELEMETRY_LOSS,258.7122120857239,2.246136937734658,57.65047025680542,2.2535839399959485,57.79818654060364,117.58008122444153,2,DETECTION
177,2,2026-02-03 14:35:08,TELEMETRY_LOSS,258.8132588863373,0.4759046881024503,203.97023010253906,1.0226290507294469,204.26342225074768,204.57884049415588,1,DETECTION
178,1,2026-02-03 14:35:11,TELEMETRY_LOSS,261.92717361450195,2.246136937734658,60.9878351688385,2.2535839399959485,61.013148069381714,120.24238657951355,2,DETECTION
179,2,2026-02-03 14:35:11,TELEMETRY_LOSS,261.9298243522644,0.4759046881024503,207.30759501457214,1.0226290507294469,207.3799877166748,207.33913731575012,1,DETECTION
180,1,2026-02-03 14:35:14,TELEMETRY_LOSS,265.30056738853455,2.246136937734658,63.7941997051239,2.2535839399959485,64.3865418434143,123.45734810829163,2,DETECTION
181,2,2026-02-03 14:35:14,TELEMETRY_LOSS,265.396080493927,0.4759046881024503,210.11395955085754,1.0226290507294469,210.8462438583374,210.45570278167725,1,DETECTION
182,1,2026-02-03 14:35:15,TELEMETRY_LOSS,265.6963996887207,2.246136937734658,64.7779107093811,2.2535839399959485,64.78237414360046,126.83074188232422,2,DETECTION
183,2,2026-02-03 14:35:15,TELEMETRY_LOSS,265.70540142059326,0.4759046881024503,211.09767055511475,1.0226290507294469,211.15556478500366,213.92195892333984,1,DETECTION
