event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
178,1,2026-02-03 12:07:38,TELEMETRY_LOSS,249.85901594161987,0.609961298375603,51.20200157165527,2.249891037552393,51.20322871208191,100.04716992378235,1,DETECTION
179,2,2026-02-03 12:07:38,TELEMETRY_LOSS,249.98133063316345,0.9333347887709457,51.197632789611816,2.1282473076346835,51.18720769882202,110.34360551834106,1,DETECTION
180,1,2026-02-03 12:07:41,TELEMETRY_LOSS,253.11831665039062,0.609961298375603,54.461894512176514,2.249891037552393,54.46252942085266,102.67234396934509,1,DETECTION
181,2,2026-02-03 12:07:41,TELEMETRY_LOSS,253.12634825706482,0.9333347887709457,54.45752573013306,2.1282473076346835,54.33222532272339,113.08461308479309,1,DETECTION
182,1,2026-02-03 12:07:44,TELEMETRY_LOSS,255.96173858642578,0.609961298375603,57.306886434555054,2.249891037552393,57.30595135688782,105.93164467811584,1,DETECTION
183,2,2026-02-03 12:07:44,TELEMETRY_LOSS,256.0274624824524,0.9333347887709457,57.3025176525116,2.1282473076346835,57.23333954811096,116.22963070869446,1,DETECTION
184,1,2026-02-03 12:07:46,TELEMETRY_LOSS,258.1102876663208,0.609961298375603,59.4525945186615,2.249891037552393,59.45450043678284,108.775066614151,1,DETECTION
185,2,2026-02-03 12:07:46,TELEMETRY_LOSS,258.11869049072266,0.9333347887709457,59.44822573661804,2.1282473076346835,59.324567556381226,119.13074493408203,1,DETECTION
186,1,2026-02-03 12:07:48,TELEMETRY_LOSS,260.3208348751068,0.609961298375603,61.66472506523132,2.249891037552393,61.66504764556885,110.92361569404602,1,DETECTION
187,2,2026-02-03 12:07:48,TELEMETRY_LOSS,260.3275363445282,0.9333347887709457,61.660356283187866,2.1282473076346835,61.53341341018677,121.2219729423523,1,DETECTION
188,1,2026-02-03 12:07:51,TELEMETRY_LOSS,262.91807317733765,0.609961298375603,64.26254034042358,2.249891037552393,64.26228594779968,113.13416290283203,1,DETECTION
189,2,2026-02-03 12:07:51,TELEMETRY_LOSS,262.9737322330475,0.9333347887709457,64.25817155838013,2.1282473076346835,64.17960929870605,123.43081879615784,1,DETECTION
190,1,2026-02-03 12:07:51,TELEMETRY_LOSS,263.5056185722351,0.609961298375603,64.85031485557556,2.249891037552393,64.84983134269714,115.73140120506287,1,DETECTION
191,2,2026-02-03 12:07:51,TELEMETRY_LOSS,263.5092031955719,0.9333347887709457,64.8459460735321,2.1282473076346835,64.71508026123047,126.07701468467712,1,DETECTION
192,1,2026-02-03 12:07:54,TELEMETRY_LOSS,266.4571475982666,0.609961298375603,67.80007767677307,2.249891037552393,67.80136036872864,116.31894659996033,1,DETECTION
193,2,2026-02-03 12:07:54,TELEMETRY_LOSS,266.47260880470276,0.9333347887709457,67.79570889472961,2.1282473076346835,67.67848587036133,126.61248564720154,1,DETECTION
194,1,2026-02-03 12:07:57,TELEMETRY_LOSS,269.4750280380249,0.609961298375603,70.81957006454468,2.249891037552393,70.81924080848694,119.27047562599182,1,DETECTION
195,2,2026-02-03 12:07:58,TELEMETRY_LOSS,269.68276476860046,0.9333347887709457,70.81520128250122,2.1282473076346835,70.88864183425903,129.5758912563324,1,DETECTION
196,1,2026-02-03 12:07:58,TELEMETRY_LOSS,270.06470131874084,0.609961298375603,71.40771317481995,2.249891037552393,71.40891408920288,122.28835606575012,1,DETECTION
197,2,2026-02-03 12:07:58,TELEMETRY_LOSS,270.0717873573303,0.9333347887709457,71.40334439277649,2.1282473076346835,71.27766442298889,132.7860472202301,1,DETECTION
198,1,2026-02-03 12:08:00,TELEMETRY_LOSS,272.10900139808655,0.609961298375603,73.45488429069519,2.249891037552393,73.45321416854858,122.87802934646606,1,DETECTION
199,2,2026-02-03 12:08:00,TELEMETRY_LOSS,272.1119158267975,0.9333347887709457,73.45051550865173,2.1282473076346835,73.31779289245605,133.17506980895996,1,DETECTION
200,1,2026-02-03 12:08:01,TELEMETRY_LOSS,273.228440284729,0.609961298375603,74.57449150085449,2.249891037552393,74.57265305519104,124.92232942581177,1,DETECTION
201,2,2026-02-03 12:08:01,TELEMETRY_LOSS,273.2300691604614,0.9333347887709457,74.57012271881104,2.1282473076346835,74.43594622612,135.21519827842712,1,DETECTION
202,1,2026-02-03 12:08:03,TELEMETRY_LOSS,274.9332368373871,0.609961298375603,76.27743864059448,2.249891037552393,76.27744960784912,126.04176831245422,1,DETECTION
203,2,2026-02-03 12:08:03,TELEMETRY_LOSS,275.01522970199585,0.9333347887709457,76.27306985855103,2.1282473076346835,76.22110676765442,136.33335161209106,1,DETECTION
204,1,2026-02-03 12:08:05,TELEMETRY_LOSS,277.56359481811523,0.609961298375603,78.9084403514862,2.249891037552393,78.90780758857727,127.7465648651123,1,DETECTION
205,2,2026-02-03 12:08:05,TELEMETRY_LOSS,277.57128620147705,0.9333347887709457,78.90407156944275,2.1282473076346835,78.77716326713562,138.1185121536255,1,DETECTION
206,1,2026-02-03 12:08:07,TELEMETRY_LOSS,279.5667374134064,0.609961298375603,80.91247701644897,2.249891037552393,80.91095018386841,130.37692284584045,1,DETECTION
207,2,2026-02-03 12:08:07,TELEMETRY_LOSS,279.57286190986633,0.9333347887709457,80.90810823440552,2.1282473076346835,80.7787389755249,140.6745686531067,1,DETECTION
208,1,2026-02-03 12:08:09,TELEMETRY_LOSS,281.5555717945099,0.609961298375603,82.89943194389343,2.249891037552393,82.89978456497192,132.3800654411316,1,DETECTION
209,2,2026-02-03 12:08:09,TELEMETRY_LOSS,281.6054856777191,0.9333347887709457,82.89506316184998,2.1282473076346835,82.81136274337769,142.67614436149597,1,DETECTION
210,1,2026-02-03 12:08:12,TELEMETRY_LOSS,284.06694984436035,0.609961298375603,85.41097855567932,2.249891037552393,85.41116261482239,134.3688998222351,1,DETECTION
211,2,2026-02-03 12:08:12,TELEMETRY_LOSS,284.07557368278503,0.9333347887709457,85.40660977363586,2.1282473076346835,85.2814507484436,144.70876812934875,1,DETECTION
212,1,2026-02-03 12:08:15,TELEMETRY_LOSS,286.75946259498596,0.609961298375603,88.10279059410095,2.249891037552393,88.103675365448,136.88027787208557,1,DETECTION
213,2,2026-02-03 12:08:15,TELEMETRY_LOSS,286.8460810184479,0.9333347887709457,88.0984218120575,2.1282473076346835,88.05195808410645,147.17885613441467,1,DETECTION
214,1,2026-02-03 12:08:18,TELEMETRY_LOSS,290.6352152824402,0.609961298375603,91.72466850280762,2.249891037552393,91.97942805290222,139.57279062271118,1,DETECTION
215,2,2026-02-03 12:08:19,TELEMETRY_LOSS,290.66856122016907,0.9333347887709457,91.72029972076416,2.1282473076346835,91.87443828582764,149.94936347007751,1,DETECTION
216,1,2026-02-03 12:08:22,TELEMETRY_LOSS,293.9024887084961,0.609961298375603,95.24693655967712,2.249891037552393,95.24670147895813,143.4485433101654,1,DETECTION
217,2,2026-02-03 12:08:22,TELEMETRY_LOSS,293.9677777290344,0.9333347887709457,95.24256777763367,2.1282473076346835,95.173654794693,153.7718436717987,1,DETECTION
218,1,2026-02-03 12:08:25,TELEMETRY_LOSS,296.7357106208801,0.609961298375603,98.08004951477051,2.249891037552393,98.07992339134216,146.7158167362213,1,DETECTION
219,2,2026-02-03 12:08:25,TELEMETRY_LOSS,296.745343208313,0.9333347887709457,98.07568073272705,2.1282473076346835,97.95122027397156,157.07106018066406,1,DETECTION
220,1,2026-02-03 12:08:28,TELEMETRY_LOSS,300.1360352039337,0.609961298375603,101.4806010723114,2.249891037552393,101.48024797439575,149.54903864860535,1,DETECTION
221,2,2026-02-03 12:08:28,TELEMETRY_LOSS,300.22385931015015,0.9333347887709457,101.47623229026794,2.1282473076346835,101.42973637580872,159.84862565994263,1,DETECTION
222,1,2026-02-03 12:08:31,TELEMETRY_LOSS,303.421674489975,0.609961298375603,104.76548767089844,2.249891037552393,104.76588726043701,152.94936323165894,1,DETECTION
223,2,2026-02-03 12:08:31,TELEMETRY_LOSS,303.42893052101135,0.9333347887709457,104.76111888885498,2.1282473076346835,104.63480758666992,163.32714176177979,1,DETECTION
224,1,2026-02-03 12:08:34,TELEMETRY_LOSS,306.39450192451477,0.609961298375603,107.73936462402344,2.249891037552393,107.7387146949768,156.2350025177002,1,DETECTION
225,2,2026-02-03 12:08:34,TELEMETRY_LOSS,306.5031576156616,0.9333347887709457,107.73499584197998,2.1282473076346835,107.70903468132019,166.532212972641,1,DETECTION
226,1,2026-02-03 12:08:37,TELEMETRY_LOSS,308.9197449684143,0.609961298375603,110.26419162750244,2.249891037552393,110.26395773887634,159.20782995224,1,DETECTION
227,2,2026-02-03 12:08:37,TELEMETRY_LOSS,308.92804431915283,0.9333347887709457,110.25982284545898,2.1282473076346835,110.1339213848114,169.60644006729126,1,DETECTION
228,1,2026-02-03 12:08:39,TELEMETRY_LOSS,311.55909156799316,0.609961298375603,112.90356183052063,2.249891037552393,112.9033043384552,161.73307299613953,1,DETECTION
229,2,2026-02-03 12:08:39,TELEMETRY_LOSS,311.61510968208313,0.9333347887709457,112.89919304847717,2.1282473076346835,112.8209867477417,172.03132677078247,1,DETECTION
230,1,2026-02-03 12:08:42,TELEMETRY_LOSS,314.1653735637665,0.609961298375603,115.50923991203308,2.249891037552393,115.50958633422852,164.37241959571838,1,DETECTION
231,2,2026-02-03 12:08:42,TELEMETRY_LOSS,314.17298007011414,0.9333347887709457,115.50487112998962,2.1282473076346835,115.3788571357727,174.71839213371277,1,DETECTION
232,1,2026-02-03 12:08:44,TELEMETRY_LOSS,316.54519510269165,0.609961298375603,117.88974332809448,2.249891037552393,117.88940787315369,166.9787015914917,1,DETECTION
233,2,2026-02-03 12:08:44,TELEMETRY_LOSS,316.5510461330414,0.9333347887709457,117.88537454605103,2.1282473076346835,117.75692319869995,177.27626252174377,1,DETECTION
234,1,2026-02-03 12:08:47,TELEMETRY_LOSS,318.71541452407837,0.609961298375603,120.05980730056763,2.249891037552393,120.0596272945404,169.35852313041687,1,DETECTION
235,2,2026-02-03 12:08:47,TELEMETRY_LOSS,318.79548144340515,0.9333347887709457,120.05543851852417,2.1282473076346835,120.00135850906372,179.65432858467102,1,DETECTION
236,1,2026-02-03 12:08:50,TELEMETRY_LOSS,321.7277879714966,0.609961298375603,123.0732262134552,2.249891037552393,123.07200074195862,171.5287425518036,1,DETECTION
237,2,2026-02-03 12:08:50,TELEMETRY_LOSS,321.7324402332306,0.9333347887709457,123.06885743141174,2.1282473076346835,122.93831729888916,181.8987638950348,1,DETECTION
238,1,2026-02-03 12:08:52,TELEMETRY_LOSS,324.0852735042572,0.609961298375603,125.42975974082947,2.249891037552393,125.42948627471924,174.5411159992218,1,DETECTION
239,2,2026-02-03 12:08:52,TELEMETRY_LOSS,324.1852009296417,0.9333347887709457,125.42539095878601,2.1282473076346835,125.3910779953003,184.83572268486023,1,DETECTION
240,1,2026-02-03 12:08:54,TELEMETRY_LOSS,326.6388726234436,0.609961298375603,127.98192548751831,2.249891037552393,127.98308539390564,176.89860153198242,1,DETECTION
241,2,2026-02-03 12:08:54,TELEMETRY_LOSS,326.6441991329193,0.9333347887709457,127.97755670547485,2.1282473076346835,127.85007619857788,187.28848338127136,1,DETECTION
242,1,2026-02-03 12:08:57,TELEMETRY_LOSS,329.39875388145447,0.609961298375603,130.74118494987488,2.249891037552393,130.7429666519165,179.45220065116882,1,DETECTION
243,2,2026-02-03 12:08:57,TELEMETRY_LOSS,329.4865345954895,0.9333347887709457,130.73681616783142,2.1282473076346835,130.69241166114807,189.74748158454895,1,DETECTION
244,1,2026-02-03 12:09:00,TELEMETRY_LOSS,332.41744780540466,0.609961298375603,133.7623233795166,2.249891037552393,133.7616605758667,182.2120819091797,1,DETECTION
245,2,2026-02-03 12:09:00,TELEMETRY_LOSS,332.42142128944397,0.9333347887709457,133.75795459747314,2.1282473076346835,133.62729835510254,192.58981704711914,1,DETECTION
246,1,2026-02-03 12:09:02,TELEMETRY_LOSS,334.4851953983307,0.609961298375603,135.82932019233704,2.249891037552393,135.82940816879272,185.23077583312988,1,DETECTION
247,2,2026-02-03 12:09:02,TELEMETRY_LOSS,334.5633018016815,0.9333347887709457,135.82495141029358,2.1282473076346835,135.7691788673401,195.5247037410736,1,DETECTION
248,1,2026-02-03 12:09:05,TELEMETRY_LOSS,337.39888310432434,0.609961298375603,138.74195218086243,2.249891037552393,138.74309587478638,187.2985234260559,1,DETECTION
249,2,2026-02-03 12:09:05,TELEMETRY_LOSS,337.4086842536926,0.9333347887709457,138.73758339881897,2.1282473076346835,138.6145613193512,197.66658425331116,1,DETECTION
250,1,2026-02-03 12:09:08,TELEMETRY_LOSS,339.9671211242676,0.609961298375603,141.31155729293823,2.249891037552393,141.31133389472961,190.21221113204956,1,DETECTION
251,2,2026-02-03 12:09:08,TELEMETRY_LOSS,340.07404923439026,0.9333347887709457,141.30718851089478,2.1282473076346835,141.27992630004883,200.51196670532227,1,DETECTION
252,1,2026-02-03 12:09:11,TELEMETRY_LOSS,343.12081837654114,0.609961298375603,144.46423149108887,2.249891037552393,144.46503114700317,192.7804491519928,1,DETECTION
253,2,2026-02-03 12:09:11,TELEMETRY_LOSS,343.1252796649933,0.9333347887709457,144.4598627090454,2.1282473076346835,144.33115673065186,203.1773316860199,1,DETECTION
254,1,2026-02-03 12:09:14,TELEMETRY_LOSS,346.117068529129,0.609961298375603,147.46162462234497,2.249891037552393,147.46128129959106,195.93414640426636,1,DETECTION
255,2,2026-02-03 12:09:14,TELEMETRY_LOSS,346.3433120250702,0.9333347887709457,147.4572558403015,2.1282473076346835,147.54918909072876,206.22856211662292,1,DETECTION
256,1,2026-02-03 12:09:18,TELEMETRY_LOSS,349.65842175483704,0.609961298375603,151.00224947929382,2.249891037552393,151.00263452529907,198.93039655685425,1,DETECTION
257,2,2026-02-03 12:09:18,TELEMETRY_LOSS,349.67026233673096,0.9333347887709457,150.99788069725037,2.1282473076346835,150.87613940238953,209.44659447669983,1,DETECTION
258,1,2026-02-03 12:09:20,TELEMETRY_LOSS,352.5710642337799,0.609961298375603,153.9157474040985,2.249891037552393,153.91527700424194,202.47174978256226,1,DETECTION
259,2,2026-02-03 12:09:20,TELEMETRY_LOSS,352.6263484954834,0.9333347887709457,153.91137862205505,2.1282473076346835,153.83222556114197,212.7735447883606,1,DETECTION
260,1,2026-02-03 12:09:22,TELEMETRY_LOSS,354.6215076446533,0.609961298375603,155.96494817733765,2.249891037552393,155.96572041511536,205.38439226150513,1,DETECTION
261,2,2026-02-03 12:09:22,TELEMETRY_LOSS,354.62993264198303,0.9333347887709457,155.9605793952942,2.1282473076346835,155.8358097076416,215.72963094711304,1,DETECTION
262,1,2026-02-03 12:09:26,TELEMETRY_LOSS,358.07689237594604,0.609961298375603,159.42103099822998,2.249891037552393,159.42110514640808,207.43483567237854,1,DETECTION
263,2,2026-02-03 12:09:26,TELEMETRY_LOSS,358.1629419326782,0.9333347887709457,159.41666221618652,2.1282473076346835,159.3688189983368,217.73321509361267,1,DETECTION
264,1,2026-02-03 12:09:29,TELEMETRY_LOSS,360.78748297691345,0.609961298375603,162.13099265098572,2.249891037552393,162.1316957473755,210.89022040367126,1,DETECTION
265,2,2026-02-03 12:09:29,TELEMETRY_LOSS,360.7936108112335,0.9333347887709457,162.12662386894226,2.1282473076346835,161.9994878768921,221.26622438430786,1,DETECTION
266,1,2026-02-03 12:09:31,TELEMETRY_LOSS,363.1467366218567,0.609961298375603,164.491042137146,2.249891037552393,164.49094939231873,213.60081100463867,1,DETECTION
267,2,2026-02-03 12:09:31,TELEMETRY_LOSS,363.1994860172272,0.9333347887709457,164.48667335510254,2.1282473076346835,164.40536308288574,223.89689326286316,1,DETECTION
268,1,2026-02-03 12:09:33,TELEMETRY_LOSS,365.1558368206024,0.609961298375603,166.50034642219543,2.249891037552393,166.50004959106445,215.9600646495819,1,DETECTION
269,2,2026-02-03 12:09:33,TELEMETRY_LOSS,365.1625905036926,0.9333347887709457,166.49597764015198,2.1282473076346835,166.3684675693512,226.3027684688568,1,DETECTION
270,1,2026-02-03 12:09:35,TELEMETRY_LOSS,367.1186275482178,0.609961298375603,168.4636414051056,2.249891037552393,168.4628403186798,217.96916484832764,1,DETECTION
271,2,2026-02-03 12:09:35,TELEMETRY_LOSS,367.1259059906006,0.9333347887709457,168.45927262306213,2.1282473076346835,168.33178305625916,228.26587295532227,1,DETECTION
272,1,2026-02-03 12:09:37,TELEMETRY_LOSS,369.1626818180084,0.609961298375603,170.50790691375732,2.249891037552393,170.50689458847046,219.931955575943,1,DETECTION
273,2,2026-02-03 12:09:37,TELEMETRY_LOSS,369.2428460121155,0.9333347887709457,170.50353813171387,2.1282473076346835,170.44872307777405,230.22918844223022,1,DETECTION
274,1,2026-02-03 12:09:38,TELEMETRY_LOSS,370.6199748516083,0.609961298375603,171.96601009368896,2.249891037552393,171.9641876220703,221.97600984573364,1,DETECTION
275,2,2026-02-03 12:09:38,TELEMETRY_LOSS,370.62186002731323,0.9333347887709457,171.9616413116455,2.1282473076346835,171.8277370929718,232.34612846374512,1,DETECTION
276,1,2026-02-03 12:09:40,TELEMETRY_LOSS,371.7258334159851,0.609961298375603,173.0718126296997,2.249891037552393,173.07004618644714,223.4333028793335,1,DETECTION
277,2,2026-02-03 12:09:40,TELEMETRY_LOSS,371.72768688201904,0.9333347887709457,173.06744384765625,2.1282473076346835,172.9335639476776,233.72514247894287,1,DETECTION
278,1,2026-02-03 12:09:41,TELEMETRY_LOSS,373.12620663642883,0.609961298375603,174.47049617767334,2.249891037552393,174.47041940689087,224.53916144371033,1,DETECTION
279,2,2026-02-03 12:09:41,TELEMETRY_LOSS,373.13100385665894,0.9333347887709457,174.46612739562988,2.1282473076346835,174.3368809223175,234.83096933364868,1,DETECTION
280,1,2026-02-03 12:09:43,TELEMETRY_LOSS,375.1353168487549,0.609961298375603,176.48019361495972,2.249891037552393,176.47952961921692,225.93953466415405,1,DETECTION
281,2,2026-02-03 12:09:43,TELEMETRY_LOSS,375.20995593070984,0.9333347887709457,176.47582483291626,2.1282473076346835,176.4158329963684,236.23428630828857,1,DETECTION
282,1,2026-02-03 12:09:45,TELEMETRY_LOSS,377.0940933227539,0.609961298375603,178.43862557411194,2.249891037552393,178.43830609321594,227.9486448764801,1,DETECTION
283,2,2026-02-03 12:09:45,TELEMETRY_LOSS,377.0988099575043,0.9333347887709457,178.43425679206848,2.1282473076346835,178.30468702316284,238.31323838233948,1,DETECTION
284,1,2026-02-03 12:09:47,TELEMETRY_LOSS,379.2128715515137,0.609961298375603,180.55690956115723,2.249891037552393,180.5570843219757,229.90742135047913,1,DETECTION
285,2,2026-02-03 12:09:47,TELEMETRY_LOSS,379.2192602157593,0.9333347887709457,180.55254077911377,2.1282473076346835,180.42513728141785,240.2020924091339,1,DETECTION
286,1,2026-02-03 12:09:49,TELEMETRY_LOSS,381.2906286716461,0.609961298375603,182.63574504852295,2.249891037552393,182.63484144210815,232.0261995792389,1,DETECTION
287,2,2026-02-03 12:09:49,TELEMETRY_LOSS,381.39660000801086,0.9333347887709457,182.6313762664795,2.1282473076346835,182.60247707366943,242.32254266738892,1,DETECTION
288,1,2026-02-03 12:09:52,TELEMETRY_LOSS,383.6971082687378,0.609961298375603,185.04142713546753,2.249891037552393,185.04132103919983,234.10395669937134,1,DETECTION
289,2,2026-02-03 12:09:52,TELEMETRY_LOSS,383.7025489807129,0.9333347887709457,185.03705835342407,2.1282473076346835,184.90842604637146,244.4998824596405,1,DETECTION
290,1,2026-02-03 12:09:53,TELEMETRY_LOSS,385.4620945453644,0.609961298375603,186.80776524543762,2.249891037552393,186.80630731582642,236.510436296463,1,DETECTION
291,2,2026-02-03 12:09:53,TELEMETRY_LOSS,385.46456837654114,0.9333347887709457,186.80339646339417,2.1282473076346835,186.6704454421997,246.80583143234253,1,DETECTION
292,1,2026-02-03 12:09:55,TELEMETRY_LOSS,387.6137411594391,0.609961298375603,188.95880222320557,2.249891037552393,188.95795392990112,238.2754225730896,1,DETECTION
293,2,2026-02-03 12:09:56,TELEMETRY_LOSS,387.7154495716095,0.9333347887709457,188.9544334411621,2.1282473076346835,188.92132663726807,248.56785082817078,1,DETECTION
294,1,2026-02-03 12:09:58,TELEMETRY_LOSS,390.30105662345886,0.609961298375603,191.64544582366943,2.249891037552393,191.6452693939209,240.4270691871643,1,DETECTION
295,2,2026-02-03 12:09:58,TELEMETRY_LOSS,390.3061707019806,0.9333347887709457,191.64107704162598,2.1282473076346835,191.51204776763916,250.81873202323914,1,DETECTION
296,1,2026-02-03 12:10:01,TELEMETRY_LOSS,392.65041971206665,0.609961298375603,193.9945352077484,2.249891037552393,193.9946324825287,243.11438465118408,1,DETECTION
297,2,2026-02-03 12:10:01,TELEMETRY_LOSS,392.7169899940491,0.9333347887709457,193.99016642570496,2.1282473076346835,193.92286705970764,253.40945315361023,1,DETECTION
298,1,2026-02-03 12:10:03,TELEMETRY_LOSS,394.961722612381,0.609961298375603,196.30610370635986,2.249891037552393,196.30593538284302,245.46374773979187,1,DETECTION
299,2,2026-02-03 12:10:03,TELEMETRY_LOSS,394.96649169921875,0.9333347887709457,196.3017349243164,2.1282473076346835,196.17236876487732,255.8202724456787,1,DETECTION
300,1,2026-02-03 12:10:06,TELEMETRY_LOSS,397.68789935112,0.609961298375603,199.03200125694275,2.249891037552393,199.03211212158203,247.7750506401062,1,DETECTION
301,2,2026-02-03 12:10:06,TELEMETRY_LOSS,397.7674505710602,0.9333347887709457,199.0276324748993,2.1282473076346835,198.97332763671875,258.0697741508484,1,DETECTION
302,1,2026-02-03 12:10:08,TELEMETRY_LOSS,400.51057171821594,0.609961298375603,201.85402750968933,2.249891037552393,201.85478448867798,250.50122737884521,1,DETECTION
303,2,2026-02-03 12:10:08,TELEMETRY_LOSS,400.5176818370819,0.9333347887709457,201.84965872764587,2.1282473076346835,201.72355890274048,260.8707330226898,1,DETECTION
304,1,2026-02-03 12:10:11,TELEMETRY_LOSS,403.30513882637024,0.609961298375603,204.6494288444519,2.249891037552393,204.64935159683228,253.32389974594116,1,DETECTION
305,2,2026-02-03 12:10:11,TELEMETRY_LOSS,403.39348578453064,0.9333347887709457,204.64506006240845,2.1282473076346835,204.5993628501892,263.62096428871155,1,DETECTION
306,1,2026-02-03 12:10:15,TELEMETRY_LOSS,407.0089099407196,0.609961298375603,208.35220336914062,2.249891037552393,208.35312271118164,256.11846685409546,1,DETECTION
307,2,2026-02-03 12:10:15,TELEMETRY_LOSS,407.0135164260864,0.9333347887709457,208.34783458709717,2.1282473076346835,208.219393491745,266.4967682361603,1,DETECTION
308,1,2026-02-03 12:10:18,TELEMETRY_LOSS,410.2714982032776,0.609961298375603,211.61590957641602,2.249891037552393,211.61571097373962,259.8222379684448,1,DETECTION
309,2,2026-02-03 12:10:18,TELEMETRY_LOSS,410.3417112827301,0.9333347887709457,211.61154079437256,2.1282473076346835,211.54758834838867,270.11679887771606,1,DETECTION
