event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
148,2,2026-05-04 10:08:48,NONE,92.35466074943542,0.5023032426834106,0.04790067672729492,1.2219292827193093,0,6.403609752655029,0,DETECTION
149,1,2026-05-04 10:08:49,TELEMETRY_LOSS,93.65670394897461,0.0017772555351257546,21.251458406448364,0.904625149199751,21.25072169303894,15.615775346755981,1,DETECTION
150,2,2026-05-04 10:08:49,NONE,93.66019582748413,0.5044907331466675,0.24993395805358887,1.2219292827193093,0,6.403609752655029,0,DETECTION
151,1,2026-05-04 10:08:51,TELEMETRY_LOSS,94.90854334831238,0.0017772555351257546,22.50322723388672,0.904625149199751,22.50256109237671,17.011379718780518,1,DETECTION
152,2,2026-05-04 10:08:51,NONE,94.91266202926636,0.4999910593032837,0.29442453384399414,1.2219292827193093,0,6.403609752655029,0,DETECTION
153,1,2026-05-04 10:08:52,TELEMETRY_LOSS,96.0889060497284,0.0017772555351257546,23.6835036277771,0.904625149199751,23.682923793792725,18.263219118118286,1,DETECTION
154,2,2026-05-04 10:08:52,NONE,96.09362864494324,0.49974775314331055,0.2822535037994385,1.2219292827193093,0,6.403609752655029,0,DETECTION
155,1,2026-05-04 10:08:53,TELEMETRY_LOSS,97.38010048866272,0.0017772555351257546,24.974754571914673,0.904625149199751,24.97411823272705,19.4435818195343,1,DETECTION
156,2,2026-05-04 10:08:53,NONE,97.44994759559631,0.4994797110557556,0.372910737991333,1.2219292827193093,0,6.403609752655029,0,DETECTION
157,1,2026-05-04 10:08:55,TELEMETRY_LOSS,98.81878805160522,0.0017772555351257546,26.413530349731445,0.904625149199751,26.412805795669556,20.734776258468628,1,DETECTION
158,2,2026-05-04 10:08:55,NONE,98.8233392238617,0.5089043378829956,0.00840449333190918,1.2219292827193093,0,6.403609752655029,0,DETECTION
159,1,2026-05-04 10:08:56,TELEMETRY_LOSS,100.18245244026184,0.0017772555351257546,27.77666401863098,0.904625149199751,27.776470184326172,22.173463821411133,1,DETECTION
160,2,2026-05-04 10:08:56,NONE,100.18693923950195,0.5071126222610474,0.17442679405212402,1.2219292827193093,0,6.403609752655029,0,DETECTION
161,1,2026-05-04 10:08:57,TELEMETRY_LOSS,101.55253529548645,0.0017772555351257546,29.146851539611816,0.904625149199751,29.14655303955078,23.53712821006775,1,DETECTION
162,2,2026-05-04 10:08:57,NONE,101.55906176567078,0.4963235855102539,0.339221715927124,1.2219292827193093,0,6.403609752655029,0,DETECTION
163,1,2026-05-04 10:08:59,TELEMETRY_LOSS,102.86172795295715,0.0017772555351257546,30.456412076950073,0.904625149199751,30.455745697021484,24.90721106529236,1,DETECTION
164,2,2026-05-04 10:08:59,NONE,102.94659471511841,0.4943433403968811,0.45106935501098633,1.2219292827193093,0,6.403609752655029,0,DETECTION
165,1,2026-05-04 10:09:00,TELEMETRY_LOSS,104.30156803131104,0.0017772555351257546,31.8959698677063,0.904625149199751,31.895585775375366,26.21640372276306,1,DETECTION
166,2,2026-05-04 10:09:00,NONE,104.30645251274109,0.503844141960144,0.09264183044433594,1.2219292827193093,0,6.403609752655029,0,DETECTION
167,1,2026-05-04 10:09:01,TELEMETRY_LOSS,105.68839621543884,0.0017772555351257546,33.28300166130066,0.904625149199751,33.282413959503174,27.656243801116943,1,DETECTION
168,2,2026-05-04 10:09:01,NONE,105.69343876838684,0.5088516473770142,0.8705410957336426,1.2219292827193093,0,6.403609752655029,0,DETECTION
169,1,2026-05-04 10:09:03,TELEMETRY_LOSS,107.42623496055603,0.0017772555351257546,35.02091312408447,0.904625149199751,35.02025270462036,29.04307198524475,1,DETECTION
170,2,2026-05-04 10:09:03,NONE,107.43097925186157,0.501952052116394,0.21814703941345215,1.2219292827193093,0,6.403609752655029,0,DETECTION
171,1,2026-05-04 10:09:04,TELEMETRY_LOSS,108.71580338478088,0.0017772555351257546,36.31029677391052,0.904625149199751,36.309821128845215,30.78091073036194,1,DETECTION
172,2,2026-05-04 10:09:05,NONE,108.78333616256714,0.5104280710220337,0.3169717788696289,1.2219292827193093,0,6.403609752655029,0,DETECTION
173,1,2026-05-04 10:09:06,TELEMETRY_LOSS,110.2814691066742,0.0017772555351257546,37.876116037368774,0.904625149199751,37.875486850738525,32.07047915458679,1,DETECTION
174,2,2026-05-04 10:09:06,NONE,110.28560328483582,0.5064884424209595,0.07844352722167969,1.2219292827193093,0,6.403609752655029,0,DETECTION
175,1,2026-05-04 10:09:07,TELEMETRY_LOSS,111.42138409614563,0.0017772555351257546,39.015663385391235,0.904625149199751,39.01540184020996,33.6361448764801,1,DETECTION
176,2,2026-05-04 10:09:07,NONE,111.42660856246948,0.5003629922866821,0.019304513931274414,1.2219292827193093,0,6.403609752655029,0,DETECTION
177,1,2026-05-04 10:09:08,TELEMETRY_LOSS,112.74323272705078,0.0017772555351257546,40.33781576156616,0.904625149199751,40.33725047111511,34.77605986595154,1,DETECTION
178,2,2026-05-04 10:09:08,NONE,112.74860453605652,0.5035562515258789,0.12636756896972656,1.2219292827193093,0,6.403609752655029,0,DETECTION
179,1,2026-05-04 10:09:10,TELEMETRY_LOSS,114.18823266029358,0.0017772555351257546,41.78283190727234,0.904625149199751,41.78225040435791,36.09790849685669,1,DETECTION
180,2,2026-05-04 10:09:10,NONE,114.2677276134491,0.4978342652320862,0.37899065017700195,1.2219292827193093,0,6.403609752655029,0,DETECTION
181,1,2026-05-04 10:09:12,TELEMETRY_LOSS,116.05194592475891,0.0017772555351257546,43.646597146987915,0.904625149199751,43.64596366882324,37.54290843009949,1,DETECTION
182,2,2026-05-04 10:09:12,NONE,116.05571174621582,0.5034759044647217,0.4445648193359375,1.2219292827193093,0,6.403609752655029,0,DETECTION
183,1,2026-05-04 10:09:13,TELEMETRY_LOSS,117.4403829574585,0.0017772555351257546,45.03504991531372,0.904625149199751,45.03440070152283,39.40662169456482,1,DETECTION
184,2,2026-05-04 10:09:13,NONE,117.44436287879944,0.4914622902870178,0.031578779220581055,1.2219292827193093,0,6.403609752655029,0,DETECTION
185,1,2026-05-04 10:09:15,TELEMETRY_LOSS,118.83012270927429,0.0017772555351257546,46.424734115600586,0.904625149199751,46.42414045333862,40.795058727264404,1,DETECTION
