timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,hijack_duration,max_path_deviation,data_loss_duration,success_metric,anomaly_type
2026-04-29 12:29:08.683,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,59.06623363494873,True,61.39470624923706,1.2004059089319454,29.0,1,TELEMETRY_LOSS
2026-04-29 12:29:09.516,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,40.78338670730591,True,36.28916692733765,0.8953310309905794,19.0,1,TELEMETRY_LOSS
2026-04-29 12:29:09.642,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,59.948320627212524,True,62.27257442474365,1.2004059089319454,29.5,1,TELEMETRY_LOSS
2026-04-29 12:29:10.597,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,41.936426639556885,True,37.24357581138611,0.8953310309905794,19.5,1,TELEMETRY_LOSS
2026-04-29 12:29:10.839,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,61.1013605594635,True,63.23140215873718,1.2004059089319454,30.0,1,TELEMETRY_LOSS
2026-04-29 12:29:11.704,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,43.04321551322937,True,38.324422121047974,0.8953310309905794,20.0,1,TELEMETRY_LOSS
2026-04-29 12:29:11.812,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,62.208149433135986,True,64.42843413352966,1.2004059089319454,30.5,1,TELEMETRY_LOSS
2026-04-29 12:29:12.812,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,44.15125226974487,True,39.43196225166321,0.8953310309905794,20.5,1,TELEMETRY_LOSS
2026-04-29 12:29:12.934,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,63.31618618965149,True,65.4015884399414,1.2004059089319454,31.0,1,TELEMETRY_LOSS
2026-04-29 12:29:13.714,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,45.053778648376465,True,40.53961539268494,0.8953310309905794,21.0,1,TELEMETRY_LOSS
2026-04-29 12:29:13.816,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,64.21871256828308,True,66.52326893806458,1.2004059089319454,31.5,1,TELEMETRY_LOSS
2026-04-29 12:29:14.639,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,45.92389917373657,True,41.4416446685791,0.8953310309905794,21.5,1,TELEMETRY_LOSS
2026-04-29 12:29:14.754,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,65.08883309364319,True,67.40539979934692,1.2004059089319454,32.0,1,TELEMETRY_LOSS
2026-04-29 12:29:15.517,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,46.85701084136963,True,42.366522550582886,0.8953310309905794,22.0,1,TELEMETRY_LOSS
2026-04-29 12:29:15.626,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,66.02194476127625,True,68.34398078918457,1.2004059089319454,32.5,1,TELEMETRY_LOSS
2026-04-29 12:29:16.497,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,47.83616638183594,True,43.24487018585205,0.8953310309905794,22.5,1,TELEMETRY_LOSS
2026-04-29 12:29:16.729,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,67.00110030174255,True,69.21599864959717,1.2004059089319454,33.0,1,TELEMETRY_LOSS
2026-04-29 12:29:17.537,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,48.87630820274353,True,44.22422194480896,0.8953310309905794,23.0,1,TELEMETRY_LOSS
2026-04-29 12:29:17.641,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,68.04124212265015,True,70.31849503517151,1.2004059089319454,33.5,1,TELEMETRY_LOSS
2026-04-29 12:29:18.519,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,49.85851693153381,True,45.26426100730896,0.8953310309905794,23.5,1,TELEMETRY_LOSS
2026-04-29 12:29:18.627,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,69.02345085144043,True,71.2310540676117,1.2004059089319454,34.0,1,TELEMETRY_LOSS
2026-04-29 12:29:19.428,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,50.7678759098053,True,46.24669671058655,0.8953310309905794,24.0,1,TELEMETRY_LOSS
2026-04-29 12:29:19.529,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,69.93280982971191,True,72.21624183654785,1.2004059089319454,34.5,1,TELEMETRY_LOSS
2026-04-29 12:29:20.414,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,51.67507004737854,True,47.15590476989746,0.8953310309905794,24.5,1,TELEMETRY_LOSS
2026-04-29 12:29:20.501,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,70.84000396728516,True,73.11913204193115,1.2004059089319454,35.0,1,TELEMETRY_LOSS
2026-04-29 12:29:21.295,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,52.63460874557495,True,48.14188814163208,0.8953310309905794,25.0,1,TELEMETRY_LOSS
2026-04-29 12:29:21.409,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,71.79954266548157,True,74.09090805053711,1.2004059089319454,35.5,1,TELEMETRY_LOSS
2026-04-29 12:29:22.217,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,53.5564284324646,True,49.022624492645264,0.8953310309905794,25.5,1,TELEMETRY_LOSS
2026-04-29 12:29:22.384,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,72.72136235237122,True,74.9983274936676,1.2004059089319454,36.0,1,TELEMETRY_LOSS
2026-04-29 12:29:23.193,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,54.53264760971069,True,49.94438076019287,0.8953310309905794,26.0,1,TELEMETRY_LOSS
2026-04-29 12:29:23.304,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,73.69758152961731,True,75.97411394119263,1.2004059089319454,36.5,1,TELEMETRY_LOSS
2026-04-29 12:29:24.368,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,55.70681595802307,True,50.92050862312317,0.8953310309905794,26.5,1,TELEMETRY_LOSS
2026-04-29 12:29:24.519,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,74.87174987792969,True,76.89353823661804,1.2004059089319454,37.0,1,TELEMETRY_LOSS
2026-04-29 12:29:25.574,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,56.79992866516113,True,52.095295667648315,0.8953310309905794,27.0,1,TELEMETRY_LOSS
2026-04-29 12:29:25.672,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,75.96486258506775,True,78.10838222503662,1.2004059089319454,37.5,1,TELEMETRY_LOSS
2026-04-29 12:29:26.495,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,57.8344931602478,True,53.30134725570679,0.8953310309905794,27.5,1,TELEMETRY_LOSS
2026-04-29 12:29:26.641,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,76.99942708015442,True,79.2617392539978,1.2004059089319454,38.0,1,TELEMETRY_LOSS
2026-04-29 12:29:27.467,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,58.8066771030426,True,54.2223858833313,0.8953310309905794,28.0,1,TELEMETRY_LOSS
2026-04-29 12:29:27.645,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,77.97161102294922,True,80.23116183280945,1.2004059089319454,38.5,1,TELEMETRY_LOSS
2026-04-29 12:29:28.510,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,59.849356174468994,True,55.195120334625244,0.8953310309905794,28.5,1,TELEMETRY_LOSS
2026-04-29 12:29:28.630,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,79.01429009437561,True,81.23509359359741,1.2004059089319454,39.0,1,TELEMETRY_LOSS
2026-04-29 12:29:29.564,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,60.9039568901062,True,56.237462520599365,0.8953310309905794,29.0,1,TELEMETRY_LOSS
2026-04-29 12:29:29.690,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,80.06889081001282,True,82.22011160850525,1.2004059089319454,39.5,1,TELEMETRY_LOSS
2026-04-29 12:29:30.608,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,61.875792264938354,True,57.291852712631226,0.8953310309905794,29.5,1,TELEMETRY_LOSS
2026-04-29 12:29:30.734,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,81.04072618484497,True,83.2800087928772,1.2004059089319454,40.0,1,TELEMETRY_LOSS
2026-04-29 12:29:31.682,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,63.0221164226532,True,58.33564376831055,0.8953310309905794,30.0,1,TELEMETRY_LOSS
2026-04-29 12:29:31.812,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,82.18705034255981,True,84.32387638092041,1.2004059089319454,40.5,1,TELEMETRY_LOSS
2026-04-29 12:29:32.661,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,64.00119948387146,True,59.41001749038696,0.8953310309905794,30.5,1,TELEMETRY_LOSS
2026-04-29 12:29:32.827,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,83.16613340377808,True,85.40196943283081,1.2004059089319454,41.0,1,TELEMETRY_LOSS
2026-04-29 12:29:33.649,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,64.98852872848511,True,60.38906502723694,0.8953310309905794,31.0,1,TELEMETRY_LOSS
2026-04-29 12:29:33.766,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,84.15346264839172,True,86.41624474525452,1.2004059089319454,41.5,1,TELEMETRY_LOSS
2026-04-29 12:29:34.726,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,66.06559181213379,True,61.3765754699707,0.8953310309905794,31.5,1,TELEMETRY_LOSS
2026-04-29 12:29:34.853,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,85.2305257320404,True,87.35527348518372,1.2004059089319454,42.0,1,TELEMETRY_LOSS
2026-04-29 12:29:35.724,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,67.00739192962646,True,62.453559160232544,0.8953310309905794,32.0,1,TELEMETRY_LOSS
2026-04-29 12:29:35.824,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,86.17232584953308,True,88.4431221485138,1.2004059089319454,42.5,1,TELEMETRY_LOSS
2026-04-29 12:29:36.706,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,68.04549384117126,True,63.451486349105835,0.8953310309905794,32.5,1,TELEMETRY_LOSS
2026-04-29 12:29:36.824,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,87.21042776107788,True,89.41379499435425,1.2004059089319454,43.0,1,TELEMETRY_LOSS
2026-04-29 12:29:37.731,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,69.07118487358093,True,64.43343496322632,0.8953310309905794,33.0,1,TELEMETRY_LOSS
2026-04-29 12:29:37.894,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,88.23611879348755,True,90.41344714164734,1.2004059089319454,43.5,1,TELEMETRY_LOSS
2026-04-29 12:29:38.759,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,70.09899258613586,True,65.45909404754639,0.8953310309905794,33.5,1,TELEMETRY_LOSS
2026-04-29 12:29:38.876,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,89.26392650604248,True,91.48361468315125,1.2004059089319454,44.0,1,TELEMETRY_LOSS
2026-04-29 12:29:39.832,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,71.17123794555664,True,66.48697590827942,0.8953310309905794,34.0,1,TELEMETRY_LOSS
2026-04-29 12:29:39.955,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,90.33617186546326,True,92.46572542190552,1.2004059089319454,44.5,1,TELEMETRY_LOSS
2026-04-29 12:29:40.876,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,72.15653395652771,True,67.55943322181702,0.8953310309905794,34.5,1,TELEMETRY_LOSS
2026-04-29 12:29:40.986,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,91.32146787643433,True,93.54472517967224,1.2004059089319454,45.0,1,TELEMETRY_LOSS
2026-04-29 12:29:41.867,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,73.20664954185486,True,68.60356879234314,0.8953310309905794,35.0,1,TELEMETRY_LOSS
2026-04-29 12:29:42.005,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,92.37158346176147,True,94.57564926147461,1.2004059089319454,45.5,1,TELEMETRY_LOSS
2026-04-29 12:29:42.879,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,74.2190260887146,True,69.59491848945618,0.8953310309905794,35.5,1,TELEMETRY_LOSS
2026-04-29 12:29:43.064,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,93.38396000862122,True,95.5945234298706,1.2004059089319454,46.0,1,TELEMETRY_LOSS
2026-04-29 12:29:43.881,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,75.22095036506653,True,70.60713481903076,0.8953310309905794,36.0,1,TELEMETRY_LOSS
2026-04-29 12:29:44.066,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,94.38588428497314,True,96.65394043922424,1.2004059089319454,46.5,1,TELEMETRY_LOSS
2026-04-29 12:29:45.069,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,76.40877747535706,True,71.60910677909851,0.8953310309905794,36.5,1,TELEMETRY_LOSS
2026-04-29 12:29:45.188,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,95.57371139526367,True,97.65561771392822,1.2004059089319454,47.0,1,TELEMETRY_LOSS
2026-04-29 12:29:46.149,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,77.42474150657654,True,72.79672002792358,0.8953310309905794,37.0,1,TELEMETRY_LOSS
2026-04-29 12:29:46.264,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,96.58967542648315,True,98.77755379676819,1.2004059089319454,47.5,1,TELEMETRY_LOSS
2026-04-29 12:29:47.164,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,78.50382995605469,True,73.8767716884613,0.8953310309905794,37.5,1,TELEMETRY_LOSS
2026-04-29 12:29:47.292,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,97.6687638759613,True,99.85323524475098,1.2004059089319454,48.0,1,TELEMETRY_LOSS
2026-04-29 12:29:48.165,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,79.50424265861511,True,74.89179277420044,0.8953310309905794,38.0,1,TELEMETRY_LOSS
2026-04-29 12:29:48.311,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,98.66917657852173,True,100.88181853294373,1.2004059089319454,48.5,1,TELEMETRY_LOSS
2026-04-29 12:29:49.153,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,80.49206566810608,True,75.89247512817383,0.8953310309905794,38.5,1,TELEMETRY_LOSS
2026-04-29 12:29:49.286,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,99.6569995880127,True,101.90088868141174,1.2004059089319454,49.0,1,TELEMETRY_LOSS
2026-04-29 12:29:50.328,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,81.66708016395569,True,76.88022637367249,0.8953310309905794,39.0,1,TELEMETRY_LOSS
2026-04-29 12:29:50.443,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,100.8320140838623,True,102.87578248977661,1.2004059089319454,49.5,1,TELEMETRY_LOSS
2026-04-29 12:29:51.415,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,82.69163107872009,True,78.05535364151001,0.8953310309905794,39.5,1,TELEMETRY_LOSS
2026-04-29 12:29:51.524,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,101.85656499862671,True,104.03291177749634,1.2004059089319454,50.0,1,TELEMETRY_LOSS
2026-04-29 12:29:52.371,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,83.71001958847046,True,79.1428964138031,0.8953310309905794,40.0,1,TELEMETRY_LOSS
2026-04-29 12:29:52.498,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,102.87495350837708,True,105.1138563156128,1.2004059089319454,50.5,1,TELEMETRY_LOSS
2026-04-29 12:29:53.540,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,84.87990474700928,True,80.09817838668823,0.8953310309905794,40.5,1,TELEMETRY_LOSS
2026-04-29 12:29:53.718,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,104.0448386669159,True,106.08762264251709,1.2004059089319454,51.0,1,TELEMETRY_LOSS
2026-04-29 12:29:54.530,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,85.86999011039734,True,81.26783800125122,0.8953310309905794,41.0,1,TELEMETRY_LOSS
2026-04-29 12:29:54.649,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,105.03492403030396,True,107.3079183101654,1.2004059089319454,51.5,1,TELEMETRY_LOSS
2026-04-29 12:29:55.623,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,86.96253180503845,True,82.25794458389282,0.8953310309905794,41.5,1,TELEMETRY_LOSS
2026-04-29 12:29:55.732,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,106.12746572494507,True,108.23823118209839,1.2004059089319454,52.0,1,TELEMETRY_LOSS
2026-04-29 12:29:56.685,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,87.95005798339844,True,83.35043573379517,0.8953310309905794,42.0,1,TELEMETRY_LOSS
2026-04-29 12:29:56.793,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,107.11499190330505,True,109.3219883441925,1.2004059089319454,52.5,1,TELEMETRY_LOSS
2026-04-29 12:29:57.663,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,89.00298953056335,True,84.41227555274963,0.8953310309905794,42.5,1,TELEMETRY_LOSS
2026-04-29 12:29:57.787,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,108.16792345046997,True,110.38296008110046,1.2004059089319454,53.0,1,TELEMETRY_LOSS
2026-04-29 12:29:58.640,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,89.97977495193481,True,85.39111089706421,0.8953310309905794,43.0,1,TELEMETRY_LOSS
2026-04-29 12:29:58.827,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,109.14470887184143,True,111.37623810768127,1.2004059089319454,53.5,1,TELEMETRY_LOSS
2026-04-29 12:29:59.724,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,91.06382489204407,True,86.36775732040405,0.8953310309905794,43.5,1,TELEMETRY_LOSS
2026-04-29 12:29:59.831,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,110.22875881195068,True,112.4169487953186,1.2004059089319454,54.0,1,TELEMETRY_LOSS
2026-04-29 12:30:00.893,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,92.23228526115417,True,87.45206379890442,0.8953310309905794,44.0,1,TELEMETRY_LOSS
2026-04-29 12:30:01.034,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,111.39721918106079,True,113.42093753814697,1.2004059089319454,54.5,1,TELEMETRY_LOSS
2026-04-29 12:30:02.054,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,93.32636594772339,True,88.6203682422638,0.8953310309905794,44.5,1,TELEMETRY_LOSS
2026-04-29 12:30:02.170,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,112.49129986763,True,114.62323260307312,1.2004059089319454,55.0,1,TELEMETRY_LOSS
2026-04-29 12:30:03.139,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,94.47861886024475,True,89.78158950805664,0.8953310309905794,45.0,1,TELEMETRY_LOSS
2026-04-29 12:30:03.268,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,113.64355278015137,True,115.7601010799408,1.2004059089319454,55.5,1,TELEMETRY_LOSS
2026-04-29 12:30:04.144,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,95.48337030410767,True,90.86651968955994,0.8953310309905794,45.5,1,TELEMETRY_LOSS
2026-04-29 12:30:04.316,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,114.64830422401428,True,116.85780143737793,1.2004059089319454,56.0,1,TELEMETRY_LOSS
2026-04-29 12:30:05.168,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,96.5076596736908,True,91.87141966819763,0.8953310309905794,46.0,1,TELEMETRY_LOSS
2026-04-29 12:30:05.311,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,115.67259359359741,True,117.90519618988037,1.2004059089319454,56.5,1,TELEMETRY_LOSS
2026-04-29 12:30:06.342,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,97.68142461776733,True,92.89578223228455,0.8953310309905794,46.5,1,TELEMETRY_LOSS
2026-04-29 12:30:06.472,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,116.84635853767395,True,118.90067625045776,1.2004059089319454,57.0,1,TELEMETRY_LOSS
2026-04-29 12:30:07.408,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,98.6779191493988,True,94.06938219070435,0.8953310309905794,47.0,1,TELEMETRY_LOSS
2026-04-29 12:30:07.551,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,117.84285306930542,True,120.06163835525513,1.2004059089319454,57.5,1,TELEMETRY_LOSS
2026-04-29 12:30:08.460,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,99.79925465583801,True,95.13571619987488,0.8953310309905794,47.5,1,TELEMETRY_LOSS
2026-04-29 12:30:08.588,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,118.96418857574463,True,121.1404128074646,1.2004059089319454,58.0,1,TELEMETRY_LOSS
2026-04-29 12:30:09.490,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,100.8294928073883,True,96.18741226196289,0.8953310309905794,48.0,1,TELEMETRY_LOSS
2026-04-29 12:30:09.684,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,119.99442672729492,True,122.17745423316956,1.2004059089319454,58.5,1,TELEMETRY_LOSS
2026-04-29 12:30:10.570,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,101.90969753265381,True,97.21766352653503,0.8953310309905794,48.5,1,TELEMETRY_LOSS
2026-04-29 12:30:10.686,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,121.07463145256042,True,123.27402138710022,1.2004059089319454,59.0,1,TELEMETRY_LOSS
2026-04-29 12:30:11.766,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,103.10575294494629,True,98.29768371582031,0.8953310309905794,49.0,1,TELEMETRY_LOSS
2026-04-29 12:30:11.878,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,122.2706868648529,True,124.27538204193115,1.2004059089319454,59.5,1,TELEMETRY_LOSS
2026-04-29 12:30:12.869,1,-0.08758210390806198,-1.390493631362915,0.0036360768135637045,CTR-7F3A9C,0.5102789836277888,104.14603233337402,True,99.49350690841675,0.8953310309905794,49.5,1,TELEMETRY_LOSS
2026-04-29 12:30:12.979,2,-0.2631378173828125,-2.088463068008423,1.04136061668396,CTR-7F3A9C,1.1824298598621676,123.31096625328064,True,125.46739411354065,1.2004059089319454,60.0,1,TELEMETRY_LOSS
