event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
181,2,2026-05-04 14:40:45,TELEMETRY_LOSS,119.60800695419312,0.0071666622161865035,48.9769446849823,0.04393232583999629,48.89162087440491,43.55926299095154,1,DETECTION
182,1,2026-05-04 14:40:47,TELEMETRY_LOSS,120.92424392700195,0.006078605055809011,49.845459938049316,0.037593238519824095,49.84572076797485,44.903549909591675,1,DETECTION
183,2,2026-05-04 14:40:47,TELEMETRY_LOSS,120.92832446098328,0.0071666622161865035,50.29738974571228,0.04393232583999629,50.21193838119507,44.81823372840881,1,DETECTION
184,1,2026-05-04 14:40:48,TELEMETRY_LOSS,122.08211255073547,0.006078605055809011,51.00357174873352,0.037593238519824095,51.003589391708374,46.224263429641724,1,DETECTION
185,2,2026-05-04 14:40:48,TELEMETRY_LOSS,122.15580821037292,0.0071666622161865035,51.455501556396484,0.04393232583999629,51.43942213058472,46.138551235198975,1,DETECTION
186,1,2026-05-04 14:40:49,TELEMETRY_LOSS,123.35698986053467,0.006078605055809011,52.27825307846069,0.037593238519824095,52.27846670150757,47.382132053375244,1,DETECTION
187,2,2026-05-04 14:40:49,TELEMETRY_LOSS,123.36269855499268,0.0071666622161865035,52.73018288612366,0.04393232583999629,52.64631247520447,47.36603498458862,1,DETECTION
188,1,2026-05-04 14:40:50,TELEMETRY_LOSS,124.5748405456543,0.006078605055809011,53.49625611305237,0.037593238519824095,53.4963173866272,48.65700936317444,1,DETECTION
189,2,2026-05-04 14:40:50,TELEMETRY_LOSS,124.58069586753845,0.0071666622161865035,53.94818592071533,0.04393232583999629,53.864309787750244,48.572925329208374,1,DETECTION
190,1,2026-05-04 14:40:52,TELEMETRY_LOSS,126.12265634536743,0.006078605055809011,55.043845891952515,0.037593238519824095,55.04413318634033,49.87486004829407,1,DETECTION
191,2,2026-05-04 14:40:52,TELEMETRY_LOSS,126.12944984436035,0.0071666622161865035,55.49577569961548,0.04393232583999629,55.413063764572144,49.79092264175415,1,DETECTION
