event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
172,1,2026-02-03 11:26:38,TELEMETRY_LOSS,250.82286024093628,1.355850390154223,46.79441595077515,1.3981017856739861,46.824716091156006,171.38835406303406,2,DETECTION
173,2,2026-02-03 11:26:38,TELEMETRY_LOSS,250.9124207496643,1.0422226013679174,46.78909516334534,1.0694230832731428,46.85430145263672,182.0379683971405,2,DETECTION
174,1,2026-02-03 11:26:40,TELEMETRY_LOSS,253.30523300170898,1.355850390154223,49.29346203804016,1.3981017856739861,49.30708885192871,173.84720015525818,2,DETECTION
175,2,2026-02-03 11:26:40,TELEMETRY_LOSS,253.3541340827942,1.0422226013679174,49.28814125061035,1.0694230832731428,49.2960147857666,184.53724145889282,2,DETECTION
176,1,2026-02-03 11:26:41,TELEMETRY_LOSS,253.81825733184814,1.355850390154223,49.817479372024536,1.3981017856739861,49.82011318206787,176.32957291603088,2,DETECTION
177,2,2026-02-03 11:26:41,TELEMETRY_LOSS,253.8972499370575,1.0422226013679174,49.81215858459473,1.0694230832731428,49.83913064002991,186.9789547920227,2,DETECTION
178,1,2026-02-03 11:26:44,TELEMETRY_LOSS,256.9290473461151,1.355850390154223,52.9095504283905,1.3981017856739861,52.93090319633484,176.84259724617004,2,DETECTION
179,2,2026-02-03 11:26:44,TELEMETRY_LOSS,257.0517020225525,1.0422226013679174,52.90422964096069,1.0694230832731428,52.9935827255249,187.522070646286,2,DETECTION
180,1,2026-02-03 11:26:47,TELEMETRY_LOSS,259.66886949539185,1.355850390154223,55.642423152923584,1.3981017856739861,55.67072534561157,179.953387260437,2,DETECTION
181,2,2026-02-03 11:26:47,TELEMETRY_LOSS,259.7403383255005,1.0422226013679174,55.637102365493774,1.0694230832731428,55.6822190284729,190.676522731781,2,DETECTION
182,1,2026-02-03 11:26:48,TELEMETRY_LOSS,261.13993406295776,1.355850390154223,57.164571046829224,1.3981017856739861,57.14178991317749,182.69320940971375,2,DETECTION
183,2,2026-02-03 11:26:48,TELEMETRY_LOSS,261.160564661026,1.0422226013679174,57.159250259399414,1.0694230832731428,57.10244536399841,193.365159034729,2,DETECTION
184,1,2026-02-03 11:26:50,TELEMETRY_LOSS,262.5807135105133,1.355850390154223,58.5662784576416,1.3981017856739861,58.58256936073303,184.16427397727966,2,DETECTION
185,2,2026-02-03 11:26:50,TELEMETRY_LOSS,262.6523621082306,1.0422226013679174,58.56095767021179,1.0694230832731428,58.594242811203,194.78538537025452,2,DETECTION
186,1,2026-02-03 11:26:51,TELEMETRY_LOSS,264.28206157684326,1.355850390154223,60.302462577819824,1.3981017856739861,60.28391742706299,185.6050534248352,2,DETECTION
187,2,2026-02-03 11:26:51,TELEMETRY_LOSS,264.302481174469,1.0422226013679174,60.297141790390015,1.0694230832731428,60.244361877441406,196.2771828174591,2,DETECTION
188,1,2026-02-03 11:26:53,TELEMETRY_LOSS,265.5109963417053,1.355850390154223,61.53406023979187,1.3981017856739861,61.51285219192505,187.30640149116516,2,DETECTION
189,2,2026-02-03 11:26:53,TELEMETRY_LOSS,265.52951169013977,1.0422226013679174,61.52873945236206,1.0694230832731428,61.47139239311218,197.9273018836975,2,DETECTION
190,1,2026-02-03 11:26:54,TELEMETRY_LOSS,267.22928166389465,1.355850390154223,63.21090030670166,1.3981017856739861,63.23113751411438,188.53533625602722,2,DETECTION
191,2,2026-02-03 11:26:54,TELEMETRY_LOSS,267.3025896549225,1.0422226013679174,63.20557951927185,1.0694230832731428,63.2444703578949,199.1543323993683,2,DETECTION
192,1,2026-02-03 11:26:57,TELEMETRY_LOSS,269.6035466194153,1.355850390154223,65.58543634414673,1.3981017856739861,65.60540246963501,190.25362157821655,2,DETECTION
193,2,2026-02-03 11:26:57,TELEMETRY_LOSS,269.70345997810364,1.0422226013679174,65.58011555671692,1.0694230832731428,65.64534068107605,200.927410364151,2,DETECTION
194,1,2026-02-03 11:26:59,TELEMETRY_LOSS,271.74978709220886,1.355850390154223,67.77301025390625,1.3981017856739861,67.75164294242859,192.62788653373718,2,DETECTION
195,2,2026-02-03 11:26:59,TELEMETRY_LOSS,271.77327132225037,1.0422226013679174,67.76768946647644,1.0694230832731428,67.71515202522278,203.32828068733215,2,DETECTION
196,1,2026-02-03 11:27:00,TELEMETRY_LOSS,273.0350549221039,1.355850390154223,69.05329060554504,1.3981017856739861,69.03691077232361,194.77412700653076,2,DETECTION
197,2,2026-02-03 11:27:00,TELEMETRY_LOSS,273.06349062919617,1.0422226013679174,69.04796981811523,1.0694230832731428,69.00537133216858,205.39809203147888,2,DETECTION
198,1,2026-02-03 11:27:02,TELEMETRY_LOSS,274.47674679756165,1.355850390154223,70.49855208396912,1.3981017856739861,70.47860264778137,196.05939483642578,2,DETECTION
199,2,2026-02-03 11:27:02,TELEMETRY_LOSS,274.50327467918396,1.0422226013679174,70.4932312965393,1.0694230832731428,70.44515538215637,206.68831133842468,2,DETECTION
200,1,2026-02-03 11:27:03,TELEMETRY_LOSS,275.918240070343,1.355850390154223,71.92569875717163,1.3981017856739861,71.92009592056274,197.50108671188354,2,DETECTION
201,2,2026-02-03 11:27:03,TELEMETRY_LOSS,275.9915871620178,1.0422226013679174,71.92037796974182,1.0694230832731428,71.93346786499023,208.12809538841248,2,DETECTION
202,1,2026-02-03 11:27:05,TELEMETRY_LOSS,278.2160611152649,1.355850390154223,74.19496369361877,1.3981017856739861,74.21791696548462,198.94257998466492,2,DETECTION
203,2,2026-02-03 11:27:05,TELEMETRY_LOSS,278.28398060798645,1.0422226013679174,74.18964290618896,1.0694230832731428,74.22586131095886,209.61640787124634,2,DETECTION
204,1,2026-02-03 11:27:08,TELEMETRY_LOSS,280.6105742454529,1.355850390154223,76.59251379966736,1.3981017856739861,76.61243009567261,201.2404010295868,2,DETECTION
205,2,2026-02-03 11:27:08,TELEMETRY_LOSS,280.6522183418274,1.0422226013679174,76.58719301223755,1.0694230832731428,76.5940990447998,211.90880131721497,2,DETECTION
206,1,2026-02-03 11:27:08,TELEMETRY_LOSS,281.12332820892334,1.355850390154223,77.12598729133606,1.3981017856739861,77.12518405914307,203.63491415977478,2,DETECTION
207,2,2026-02-03 11:27:08,TELEMETRY_LOSS,281.25930428504944,1.0422226013679174,77.12066650390625,1.0694230832731428,77.20118498802185,214.2770390510559,2,DETECTION
208,1,2026-02-03 11:27:10,TELEMETRY_LOSS,283.40855145454407,1.355850390154223,79.36836838722229,1.3981017856739861,79.4104073047638,204.14766812324524,2,DETECTION
209,2,2026-02-03 11:27:10,TELEMETRY_LOSS,283.4757263660431,1.0422226013679174,79.36304759979248,1.0694230832731428,79.4176070690155,214.88412499427795,2,DETECTION
210,1,2026-02-03 11:27:13,TELEMETRY_LOSS,285.5266146659851,1.355850390154223,81.52707004547119,1.3981017856739861,81.52847051620483,206.43289136886597,2,DETECTION
211,2,2026-02-03 11:27:13,TELEMETRY_LOSS,285.6043207645416,1.0422226013679174,81.52174925804138,1.0694230832731428,81.54620146751404,217.1005470752716,2,DETECTION
212,1,2026-02-03 11:27:15,TELEMETRY_LOSS,288.01188230514526,1.355850390154223,83.99259829521179,1.3981017856739861,84.01373815536499,208.550954580307,2,DETECTION
213,2,2026-02-03 11:27:15,TELEMETRY_LOSS,288.1628751754761,1.0422226013679174,83.98727750778198,1.0694230832731428,84.10475587844849,219.22914147377014,2,DETECTION
214,1,2026-02-03 11:27:18,TELEMETRY_LOSS,291.239718914032,1.355850390154223,87.22298383712769,1.3981017856739861,87.24157476425171,211.03622221946716,2,DETECTION
215,2,2026-02-03 11:27:18,TELEMETRY_LOSS,291.2717673778534,1.0422226013679174,87.21766304969788,1.0694230832731428,87.2136480808258,221.7876958847046,2,DETECTION
216,1,2026-02-03 11:27:21,TELEMETRY_LOSS,293.974143743515,1.355850390154223,89.95031189918518,1.3981017856739861,89.97599959373474,214.26405882835388,2,DETECTION
217,2,2026-02-03 11:27:21,TELEMETRY_LOSS,294.0730171203613,1.0422226013679174,89.94499111175537,1.0694230832731428,90.01489782333374,224.8965880870819,2,DETECTION
218,1,2026-02-03 11:27:22,TELEMETRY_LOSS,294.4844391345978,1.355850390154223,90.4754626750946,1.3981017856739861,90.4862949848175,216.9984836578369,2,DETECTION
219,2,2026-02-03 11:27:22,TELEMETRY_LOSS,294.52210450172424,1.0422226013679174,90.4701418876648,1.0694230832731428,90.46398520469666,227.69783782958984,2,DETECTION
220,1,2026-02-03 11:27:24,TELEMETRY_LOSS,296.8154525756836,1.355850390154223,92.80717134475708,1.3981017856739861,92.81730842590332,217.50877904891968,2,DETECTION
221,2,2026-02-03 11:27:24,TELEMETRY_LOSS,296.85601806640625,1.0422226013679174,92.80185055732727,1.0694230832731428,92.79789876937866,228.14692521095276,2,DETECTION
222,1,2026-02-03 11:27:26,TELEMETRY_LOSS,298.89579248428345,1.355850390154223,94.87515377998352,1.3981017856739861,94.89764833450317,219.8397924900055,2,DETECTION
223,2,2026-02-03 11:27:26,TELEMETRY_LOSS,298.92933464050293,1.0422226013679174,94.86983299255371,1.0694230832731428,94.87121534347534,230.48083877563477,2,DETECTION
224,1,2026-02-03 11:27:28,TELEMETRY_LOSS,301.13829588890076,1.355850390154223,97.13094663619995,1.3981017856739861,97.14015173912048,221.92013239860535,2,DETECTION
225,2,2026-02-03 11:27:28,TELEMETRY_LOSS,301.2247631549835,1.0422226013679174,97.12562584877014,1.0694230832731428,97.16664385795593,232.55415534973145,2,DETECTION
226,1,2026-02-03 11:27:31,TELEMETRY_LOSS,303.52932572364807,1.355850390154223,99.53431272506714,1.3981017856739861,99.5311815738678,224.16263580322266,2,DETECTION
227,2,2026-02-03 11:27:31,TELEMETRY_LOSS,303.5635015964508,1.0422226013679174,99.52899193763733,1.0694230832731428,99.50538229942322,234.84958386421204,2,DETECTION
228,1,2026-02-03 11:27:33,TELEMETRY_LOSS,305.69515657424927,1.355850390154223,101.67051553726196,1.3981017856739861,101.697012424469,226.55366563796997,2,DETECTION
229,2,2026-02-03 11:27:33,TELEMETRY_LOSS,305.75166726112366,1.0422226013679174,101.66519474983215,1.0694230832731428,101.69354796409607,237.18832230567932,2,DETECTION
230,1,2026-02-03 11:27:35,TELEMETRY_LOSS,307.942928314209,1.355850390154223,103.92020177841187,1.3981017856739861,103.94478416442871,228.71949648857117,2,DETECTION
231,2,2026-02-03 11:27:35,TELEMETRY_LOSS,308.07941341400146,1.0422226013679174,103.91488099098206,1.0694230832731428,104.02129411697388,239.37648797035217,2,DETECTION
232,1,2026-02-03 11:27:37,TELEMETRY_LOSS,310.3029251098633,1.355850390154223,106.28330397605896,1.3981017856739861,106.30478096008301,230.96726822853088,2,DETECTION
233,2,2026-02-03 11:27:37,TELEMETRY_LOSS,310.35896015167236,1.0422226013679174,106.27798318862915,1.0694230832731428,106.30084085464478,241.70423412322998,2,DETECTION
234,1,2026-02-03 11:27:40,TELEMETRY_LOSS,312.7585096359253,1.355850390154223,108.7403404712677,1.3981017856739861,108.76036548614502,233.32726502418518,2,DETECTION
235,2,2026-02-03 11:27:40,TELEMETRY_LOSS,312.82251238822937,1.0422226013679174,108.73501968383789,1.0694230832731428,108.76439309120178,243.98378086090088,2,DETECTION
236,1,2026-02-03 11:27:42,TELEMETRY_LOSS,315.0111575126648,1.355850390154223,110.99937200546265,1.3981017856739861,111.01301336288452,235.7828495502472,2,DETECTION
237,2,2026-02-03 11:27:42,TELEMETRY_LOSS,315.1061246395111,1.0422226013679174,110.99405121803284,1.0694230832731428,111.04800534248352,246.44733309745789,2,DETECTION
238,1,2026-02-03 11:27:43,TELEMETRY_LOSS,315.5190918445587,1.355850390154223,111.51103639602661,1.3981017856739861,111.52094769477844,238.0354974269867,2,DETECTION
239,2,2026-02-03 11:27:43,TELEMETRY_LOSS,315.5586895942688,1.0422226013679174,111.5057156085968,1.0694230832731428,111.50057029724121,248.73094534873962,2,DETECTION
240,1,2026-02-03 11:27:43,TELEMETRY_LOSS,316.0366928577423,1.355850390154223,112.0290298461914,1.3981017856739861,112.03854870796204,238.54343175888062,2,DETECTION
241,2,2026-02-03 11:27:43,TELEMETRY_LOSS,316.10993003845215,1.0422226013679174,112.0237090587616,1.0694230832731428,112.05181074142456,249.18351030349731,2,DETECTION
242,1,2026-02-03 11:27:46,TELEMETRY_LOSS,318.4785990715027,1.355850390154223,114.46326684951782,1.3981017856739861,114.48045492172241,239.0610327720642,2,DETECTION
243,2,2026-02-03 11:27:46,TELEMETRY_LOSS,318.5230574607849,1.0422226013679174,114.45794606208801,1.0694230832731428,114.46493816375732,249.73475074768066,2,DETECTION
244,1,2026-02-03 11:27:48,TELEMETRY_LOSS,320.78361105918884,1.355850390154223,116.75908970832825,1.3981017856739861,116.78546690940857,241.50293898582458,2,DETECTION
245,2,2026-02-03 11:27:48,TELEMETRY_LOSS,320.85374665260315,1.0422226013679174,116.75376892089844,1.0694230832731428,116.79562735557556,252.14787817001343,2,DETECTION
246,1,2026-02-03 11:27:50,TELEMETRY_LOSS,323.3456451892853,1.355850390154223,119.3268141746521,1.3981017856739861,119.347501039505,243.80795097351074,2,DETECTION
247,2,2026-02-03 11:27:50,TELEMETRY_LOSS,323.38906717300415,1.0422226013679174,119.32149338722229,1.0694230832731428,119.33094787597656,254.47856736183167,2,DETECTION
248,1,2026-02-03 11:27:53,TELEMETRY_LOSS,325.89425706863403,1.355850390154223,121.88889241218567,1.3981017856739861,121.89611291885376,246.36998510360718,2,DETECTION
249,2,2026-02-03 11:27:53,TELEMETRY_LOSS,325.9612169265747,1.0422226013679174,121.88357162475586,1.0694230832731428,121.90309762954712,257.01388788223267,2,DETECTION
250,1,2026-02-03 11:27:55,TELEMETRY_LOSS,328.3076841831207,1.355850390154223,124.29716920852661,1.3981017856739861,124.30954003334045,248.91859698295593,2,DETECTION
251,2,2026-02-03 11:27:55,TELEMETRY_LOSS,328.3685476779938,1.0422226013679174,124.2918484210968,1.0694230832731428,124.31042838096619,259.5860376358032,2,DETECTION
252,1,2026-02-03 11:27:58,TELEMETRY_LOSS,330.55991220474243,1.355850390154223,126.52685809135437,1.3981017856739861,126.56176805496216,251.33202409744263,2,DETECTION
253,2,2026-02-03 11:27:58,TELEMETRY_LOSS,330.6133427619934,1.0422226013679174,126.52153730392456,1.0694230832731428,126.55522346496582,261.9933683872223,2,DETECTION
254,1,2026-02-03 11:28:00,TELEMETRY_LOSS,333.0143439769745,1.355850390154223,128.98982763290405,1.3981017856739861,129.0161998271942,253.58425211906433,2,DETECTION
255,2,2026-02-03 11:28:00,TELEMETRY_LOSS,333.17929458618164,1.0422226013679174,128.98450684547424,1.0694230832731428,129.12117528915405,264.2381634712219,2,DETECTION
