event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
26,1,2026-02-03 13:31:45,PATH_DEVIATION,65.30899477005005,1.2589258348890082,0.571552038192749,1.2589258348890082,0,5.650245666503906,1,DETECTION
27,2,2026-02-03 13:31:45,PATH_DEVIATION,65.41960835456848,1.0689497055146184,0.5600817203521729,1.090938461117262,0,7.057592868804932,1,DETECTION
28,1,2026-02-03 13:31:48,PATH_DEVIATION,68.7390148639679,1.2486680972551827,0.41902828216552734,1.2589258348890082,0,9.38716459274292,1,DETECTION
29,2,2026-02-03 13:31:48,NONE,68.79453492164612,0.8779293633694769,0.4254896640777588,1.090938461117262,0,10.745765924453735,0,DETECTION
30,2,2026-02-03 13:31:48,NONE,68.79453492164612,0.8779293633694769,0.4254896640777588,1.090938461117262,0,14.120692491531372,0,END
31,1,2026-02-03 13:31:52,PATH_DEVIATION,71.9354510307312,1.262778468720893,0.611936092376709,1.262778468720893,0,12.817184686660767,1,DETECTION
32,2,2026-02-03 13:31:52,NONE,71.94005227088928,0.5501945884705555,0.6057734489440918,1.090938461117262,0,14.120692491531372,0,DETECTION
33,1,2026-02-03 13:31:54,PATH_DEVIATION,73.92592358589172,1.2469130312849108,0.22502636909484863,1.262778468720893,0,16.013620853424072,1,DETECTION
34,2,2026-02-03 13:31:54,NONE,73.98015451431274,0.532580522428668,0.23073911666870117,1.090938461117262,0,14.120692491531372,0,DETECTION
35,1,2026-02-03 13:31:56,PATH_DEVIATION,76.20434761047363,1.2521581975908456,0.11333918571472168,1.262778468720893,0,18.004093408584595,1,DETECTION
36,2,2026-02-03 13:31:56,NONE,76.20866823196411,0.5360577105441731,0.11901283264160156,1.090938461117262,0,14.120692491531372,0,DETECTION
37,1,2026-02-03 13:31:59,PATH_DEVIATION,79.13625741004944,1.2386720827713622,0.6183948516845703,1.262778468720893,0,20.282517433166504,1,DETECTION
38,2,2026-02-03 13:31:59,NONE,79.20763635635376,0.5394350769556645,0.6247425079345703,1.090938461117262,0,14.120692491531372,0,DETECTION
39,1,2026-02-03 13:32:01,PATH_DEVIATION,81.81665849685669,1.2652155370777012,0.28011655807495117,1.2652155370777012,0,23.21442723274231,1,DETECTION
40,2,2026-02-03 13:32:01,NONE,81.82254338264465,0.5401003621757857,0.2886953353881836,1.090938461117262,0,14.120692491531372,0,DETECTION
41,1,2026-02-03 13:32:04,PATH_DEVIATION,84.39261102676392,1.2490214982423375,0.4760017395019531,1.2652155370777012,0,25.89482831954956,1,DETECTION
42,2,2026-02-03 13:32:04,NONE,84.52597093582153,0.5490730894317885,0.4343996047973633,1.090938461117262,0,14.120692491531372,0,DETECTION
43,1,2026-02-03 13:32:07,PATH_DEVIATION,87.36153793334961,1.2474122388599045,0.43744444847106934,1.2652155370777012,0,28.470780849456787,1,DETECTION
44,2,2026-02-03 13:32:07,NONE,87.36625218391418,0.5649851391248601,0.4445209503173828,1.090938461117262,0,14.120692491531372,0,DETECTION
45,1,2026-02-03 13:32:10,PATH_DEVIATION,90.19659876823425,1.2509632378682012,0.23139524459838867,1.2652155370777012,0,31.43970775604248,1,DETECTION
46,2,2026-02-03 13:32:10,NONE,90.27062010765076,0.5561794800792764,0.22608280181884766,1.090938461117262,0,14.120692491531372,0,DETECTION
47,1,2026-02-03 13:32:13,PATH_DEVIATION,92.96286344528198,1.2518429391700483,0.03262662887573242,1.2652155370777012,0,34.274768590927124,1,DETECTION
48,2,2026-02-03 13:32:13,NONE,92.96851944923401,0.5406810932290897,0.03928875923156738,1.090938461117262,0,14.120692491531372,0,DETECTION
49,1,2026-02-03 13:32:15,PATH_DEVIATION,95.75186419487,1.2583336559455922,0.42136359214782715,1.2652155370777012,0,37.04103326797485,1,DETECTION
50,2,2026-02-03 13:32:15,NONE,95.82266902923584,0.5414372019458301,0.4270939826965332,1.090938461117262,0,14.120692491531372,0,DETECTION
51,1,2026-02-03 13:32:18,PATH_DEVIATION,98.30501246452332,1.2571488585723125,0.5482428073883057,1.2652155370777012,0,39.830034017562866,1,DETECTION
52,2,2026-02-03 13:32:18,NONE,98.30922245979309,0.5499838811076891,0.4592599868774414,1.090938461117262,0,14.120692491531372,0,DETECTION
53,1,2026-02-03 13:32:21,PATH_DEVIATION,101.23641872406006,1.2465729337175224,1.1072990894317627,1.2652155370777012,0,42.38318228721619,1,DETECTION
54,2,2026-02-03 13:32:21,NONE,101.32060718536377,0.5322359126086156,0.5223584175109863,1.090938461117262,0,14.120692491531372,0,DETECTION
55,1,2026-02-03 13:32:24,PATH_DEVIATION,104.2183792591095,1.2487612963820245,0.5280616283416748,1.2652155370777012,0,45.31458854675293,1,DETECTION
56,2,2026-02-03 13:32:24,NONE,104.22188258171082,0.532351058830024,0.4577815532684326,1.090938461117262,0,14.120692491531372,0,DETECTION
57,1,2026-02-03 13:32:26,PATH_DEVIATION,106.69751453399658,1.1108656556864036,0.5648000240325928,1.2652155370777012,0,48.29654908180237,1,DETECTION
58,2,2026-02-03 13:32:26,NONE,106.75486612319946,0.6494576211487657,0.4927053451538086,1.090938461117262,0,14.120692491531372,0,DETECTION
59,1,2026-02-03 13:32:29,NONE,109.84579467773438,0.4903654312196365,0.2162609100341797,1.2652155370777012,0,50.77568435668945,0,DETECTION
60,1,2026-02-03 13:32:29,NONE,109.84579467773438,0.4903654312196365,0.2162609100341797,1.2652155370777012,0,53.923964500427246,0,END
61,2,2026-02-03 13:32:30,PATH_DEVIATION,110.04289484024048,2.0366358653009766,0.21061229705810547,2.0366358653009766,0,14.120692491531372,1,DETECTION
62,2,2026-02-03 13:32:30,PATH_DEVIATION,110.04289484024048,2.0366358653009766,0.21061229705810547,2.0366358653009766,0,14.120692491531372,1,START
63,1,2026-02-03 13:32:32,NONE,112.58815312385559,0.45991789538022637,0.5480437278747559,1.2652155370777012,0,53.923964500427246,0,DETECTION
64,2,2026-02-03 13:32:32,PATH_DEVIATION,112.66342544555664,2.0948253777827714,0.5636200904846191,2.0948253777827714,0,14.120692491531372,1,DETECTION
65,1,2026-02-03 13:32:35,NONE,115.19343066215515,0.4530750715506275,0.16774582862854004,1.2652155370777012,0,53.923964500427246,0,DETECTION
66,2,2026-02-03 13:32:35,PATH_DEVIATION,115.29806900024414,2.081900068243573,0.16244053840637207,2.0948253777827714,0,16.741223096847534,1,DETECTION
67,1,2026-02-03 13:32:37,NONE,117.70448160171509,0.45723793070510854,0.27048301696777344,1.2652155370777012,0,53.923964500427246,0,DETECTION
68,2,2026-02-03 13:32:37,PATH_DEVIATION,117.81109929084778,2.0959025415062245,0.2859623432159424,2.0959025415062245,0,19.375866651535034,1,DETECTION
69,1,2026-02-03 13:32:40,NONE,120.56574440002441,0.4641903270134961,0.7330071926116943,1.2652155370777012,0,53.923964500427246,0,DETECTION
70,2,2026-02-03 13:32:40,PATH_DEVIATION,120.7330584526062,2.0904257888974453,0.7373607158660889,2.0959025415062245,0,21.888896942138672,1,DETECTION
71,1,2026-02-03 13:32:43,NONE,123.33693718910217,0.4700094934233032,0.5168538093566895,1.2652155370777012,0,53.923964500427246,0,DETECTION
72,2,2026-02-03 13:32:43,PATH_DEVIATION,123.42100214958191,2.0738599603239827,0.500666618347168,2.0959025415062245,0,24.810856103897095,1,DETECTION
73,1,2026-02-03 13:32:46,NONE,126.19636034965515,0.48791298138886474,0.3711676597595215,1.2652155370777012,0,53.923964500427246,0,DETECTION
74,2,2026-02-03 13:32:46,PATH_DEVIATION,126.34905290603638,2.086942303004585,0.3777742385864258,2.0959025415062245,0,27.498799800872803,1,DETECTION
75,1,2026-02-03 13:32:48,NONE,128.64904189109802,0.6230277364286376,0.41918134689331055,1.2652155370777012,0,53.923964500427246,0,DETECTION
76,2,2026-02-03 13:32:48,PATH_DEVIATION,128.7320876121521,2.1048577570520117,0.41009020805358887,2.1048577570520117,0,30.42685055732727,1,DETECTION
77,1,2026-02-03 13:32:51,NONE,131.4658613204956,0.6712150195041999,0.8432526588439941,1.2652155370777012,0,53.923964500427246,0,DETECTION
78,2,2026-02-03 13:32:51,PATH_DEVIATION,131.55431723594666,2.088317780618067,0.2391500473022461,2.1048577570520117,0,32.80988526344299,1,DETECTION
79,1,2026-02-03 13:32:54,NONE,134.17003440856934,0.660224216185862,0.547875165939331,1.2652155370777012,0,53.923964500427246,0,DETECTION
80,2,2026-02-03 13:32:54,PATH_DEVIATION,134.23570132255554,2.024353710605368,0.5392053127288818,2.1048577570520117,0,35.63211488723755,1,DETECTION
81,1,2026-02-03 13:32:57,NONE,137.17745876312256,0.6447162839800742,0.54775071144104,1.2652155370777012,0,53.923964500427246,0,DETECTION
82,2,2026-02-03 13:32:57,PATH_DEVIATION,137.34091353416443,1.4345233360056229,1.7464587688446045,2.1048577570520117,0,38.313498973846436,1,DETECTION
83,1,2026-02-03 13:33:00,NONE,140.14828276634216,0.6467958618871485,0.5258839130401611,1.2652155370777012,0,53.923964500427246,0,DETECTION
84,2,2026-02-03 13:33:00,NONE,140.1537311077118,0.7972084249770204,0.5195074081420898,2.1048577570520117,0,41.41871118545532,0,DETECTION
85,2,2026-02-03 13:33:00,NONE,140.1537311077118,0.7972084249770204,0.5195074081420898,2.1048577570520117,0,44.231528759002686,0,END
86,1,2026-02-03 13:33:02,NONE,142.566997051239,0.6387779268191501,0.5383810997009277,1.2652155370777012,0,53.923964500427246,0,DETECTION
87,2,2026-02-03 13:33:02,NONE,142.64105558395386,0.914385126017561,0.5335605144500732,2.1048577570520117,0,44.231528759002686,0,DETECTION
88,1,2026-02-03 13:33:05,NONE,145.32218861579895,0.6514555407483098,0.29509902000427246,1.2652155370777012,0,53.923964500427246,0,DETECTION
89,2,2026-02-03 13:33:05,NONE,145.32787561416626,0.9114630794808414,0.2995278835296631,2.1048577570520117,0,44.231528759002686,0,DETECTION
90,1,2026-02-03 13:33:08,NONE,148.04161500930786,0.6505831197481455,0.01985454559326172,1.2652155370777012,0,53.923964500427246,0,DETECTION
91,2,2026-02-03 13:33:08,NONE,148.11381340026855,0.9246725367976205,0.025538921356201172,2.1048577570520117,0,44.231528759002686,0,DETECTION
92,1,2026-02-03 13:33:10,NONE,150.43015909194946,0.6354123889794435,0.0179290771484375,1.2652155370777012,0,53.923964500427246,0,DETECTION
93,2,2026-02-03 13:33:10,NONE,150.43696784973145,0.9178624050055777,0.013998746871948242,2.1048577570520117,0,44.231528759002686,0,DETECTION
94,1,2026-02-03 13:33:13,NONE,153.28602576255798,0.7144288239576648,0.4697692394256592,1.2652155370777012,0,53.923964500427246,0,DETECTION
95,2,2026-02-03 13:33:13,NONE,153.37816309928894,0.9161778879218043,0.4599323272705078,2.1048577570520117,0,44.231528759002686,0,DETECTION
96,1,2026-02-03 13:33:16,PATH_DEVIATION,156.29249620437622,1.7838972173977792,0.4019458293914795,1.7838972173977792,0,53.923964500427246,1,DETECTION
97,1,2026-02-03 13:33:16,PATH_DEVIATION,156.29249620437622,1.7838972173977792,0.4019458293914795,1.7838972173977792,0,53.923964500427246,1,START
98,2,2026-02-03 13:33:16,NONE,156.48280143737793,0.9206122403795635,0.3977198600769043,2.1048577570520117,0,44.231528759002686,0,DETECTION
99,1,2026-02-03 13:33:19,PATH_DEVIATION,159.55044507980347,2.1975258440426555,0.08555865287780762,2.1975258440426555,0,53.923964500427246,1,DETECTION
100,2,2026-02-03 13:33:19,NONE,159.55327534675598,0.9196987406882056,0.07755470275878906,2.1048577570520117,0,44.231528759002686,0,DETECTION
101,1,2026-02-03 13:33:22,PATH_DEVIATION,162.41060781478882,2.1898735226217254,0.5274739265441895,2.1975258440426555,0,57.18191337585449,1,DETECTION
102,2,2026-02-03 13:33:22,NONE,162.4615740776062,0.9117514056199663,0.5325314998626709,2.1048577570520117,0,44.231528759002686,0,DETECTION
103,1,2026-02-03 13:33:25,PATH_DEVIATION,165.3325023651123,2.1896576542213,0.4144465923309326,2.1975258440426555,0,60.042076110839844,1,DETECTION
104,2,2026-02-03 13:33:25,NONE,165.33854031562805,0.9118113502618379,0.4183330535888672,2.1048577570520117,0,44.231528759002686,0,DETECTION
105,1,2026-02-03 13:33:27,PATH_DEVIATION,167.38898706436157,2.1852477799854895,0.1124415397644043,2.1975258440426555,0,62.96397066116333,1,DETECTION
106,2,2026-02-03 13:33:27,NONE,167.3926877975464,0.9232834378360124,0.020592927932739258,2.1048577570520117,0,44.231528759002686,0,DETECTION
107,1,2026-02-03 13:33:29,PATH_DEVIATION,169.7171814441681,2.19316856988258,0.026277780532836914,2.1975258440426555,0,65.0204553604126,1,DETECTION
108,2,2026-02-03 13:33:29,NONE,169.75870966911316,0.8910522593469405,0.02164483070373535,2.1048577570520117,0,44.231528759002686,0,DETECTION
109,1,2026-02-03 13:33:32,PATH_DEVIATION,171.92746877670288,2.1890240032916575,0.46071863174438477,2.1975258440426555,0,67.34864974021912,1,DETECTION
110,2,2026-02-03 13:33:32,NONE,171.9300410747528,0.9069656089279531,0.4656820297241211,2.1048577570520117,0,44.231528759002686,0,DETECTION
111,1,2026-02-03 13:33:34,PATH_DEVIATION,174.12961840629578,2.2087183931552667,0.21096444129943848,2.2087183931552667,0,69.5589370727539,1,DETECTION
112,2,2026-02-03 13:33:34,NONE,174.13480925559998,0.9231617340910352,0.20473122596740723,2.1048577570520117,0,44.231528759002686,0,DETECTION
113,1,2026-02-03 13:33:36,PATH_DEVIATION,176.59374928474426,2.238491407931389,0.2593533992767334,2.238491407931389,0,71.7610867023468,1,DETECTION
114,2,2026-02-03 13:33:36,NONE,176.6493752002716,0.9160671827698016,0.2667231559753418,2.1048577570520117,0,44.231528759002686,0,DETECTION
115,1,2026-02-03 13:33:39,PATH_DEVIATION,179.70333290100098,2.2352892298710434,0.3810305595397949,2.238491407931389,0,74.22521758079529,1,DETECTION
116,2,2026-02-03 13:33:39,NONE,179.70691657066345,0.9167696463711105,0.3740391731262207,2.1048577570520117,0,44.231528759002686,0,DETECTION
117,1,2026-02-03 13:33:42,PATH_DEVIATION,182.36706829071045,1.9586083662942382,0.10237455368041992,2.238491407931389,0,77.334801197052,1,DETECTION
118,2,2026-02-03 13:33:42,NONE,182.42020654678345,0.920783949823526,0.08766055107116699,2.1048577570520117,0,44.231528759002686,0,DETECTION
119,1,2026-02-03 13:33:45,NONE,185.16806387901306,0.7619164886370047,0.5599002838134766,2.238491407931389,0,79.99853658676147,0,DETECTION
120,1,2026-02-03 13:33:45,NONE,185.16806387901306,0.7619164886370047,0.5599002838134766,2.238491407931389,0,82.79953217506409,0,END
121,2,2026-02-03 13:33:45,NONE,185.34579205513,0.9252198054890799,0.5552542209625244,2.1048577570520117,0,44.231528759002686,0,DETECTION
122,1,2026-02-03 13:33:48,NONE,188.2961139678955,0.7772857503858805,0.07755684852600098,2.238491407931389,0,82.79953217506409,0,DETECTION
123,2,2026-02-03 13:33:48,NONE,188.30249905586243,0.9144234418841173,0.03167295455932617,2.1048577570520117,0,44.231528759002686,0,DETECTION
124,1,2026-02-03 13:33:51,NONE,191.44866824150085,0.7607201018696608,0.23420071601867676,2.238491407931389,0,82.79953217506409,0,DETECTION
125,2,2026-02-03 13:33:51,NONE,191.5382800102234,0.9191299362668087,0.23815250396728516,2.1048577570520117,0,44.231528759002686,0,DETECTION
126,1,2026-02-03 13:33:54,NONE,194.6628007888794,0.7542912456011179,0.4596593379974365,2.238491407931389,0,82.79953217506409,0,DETECTION
127,2,2026-02-03 13:33:54,NONE,194.66853141784668,0.9185255736101321,0.4441659450531006,2.1048577570520117,0,44.231528759002686,0,DETECTION
128,1,2026-02-03 13:33:57,NONE,197.53280758857727,0.7330450339067768,0.9163312911987305,2.238491407931389,0,82.79953217506409,0,DETECTION
129,2,2026-02-03 13:33:57,NONE,197.62247133255005,0.925866464281232,0.31235527992248535,2.1048577570520117,0,44.231528759002686,0,DETECTION
130,1,2026-02-03 13:34:00,NONE,200.40598726272583,0.7574278582988703,1.9946527481079102,2.238491407931389,0,82.79953217506409,0,DETECTION
131,2,2026-02-03 13:34:00,NONE,200.41247868537903,0.9249139692945746,1.999100923538208,2.1048577570520117,0,44.231528759002686,0,DETECTION
132,1,2026-02-03 13:34:03,TELEMETRY_LOSS,203.12794280052185,0.7574278582988703,4.717582702636719,2.238491407931389,4.717582702636719,82.79953217506409,1,DETECTION
133,1,2026-02-03 13:34:03,TELEMETRY_LOSS,203.12794280052185,0.7574278582988703,4.717582702636719,2.238491407931389,4.717582702636719,82.79953217506409,1,START
134,2,2026-02-03 13:34:03,TELEMETRY_LOSS,203.29403805732727,0.9249139692945746,4.722030878067017,2.1048577570520117,4.722030878067017,44.231528759002686,1,DETECTION
135,2,2026-02-03 13:34:03,TELEMETRY_LOSS,203.29403805732727,0.9249139692945746,4.722030878067017,2.1048577570520117,4.722030878067017,44.231528759002686,1,START
136,1,2026-02-03 13:34:06,TELEMETRY_LOSS,206.29576563835144,0.7574278582988703,7.884239912033081,2.238491407931389,7.885405540466309,82.79953217506409,1,DETECTION
137,2,2026-02-03 13:34:06,TELEMETRY_LOSS,206.29973316192627,0.9249139692945746,7.888688087463379,2.1048577570520117,7.727725982666016,44.231528759002686,1,DETECTION
138,1,2026-02-03 13:34:08,TELEMETRY_LOSS,208.47751235961914,0.7574278582988703,10.067212581634521,2.238491407931389,10.067152261734009,85.96735501289368,1,DETECTION
139,2,2026-02-03 13:34:08,TELEMETRY_LOSS,208.56598329544067,0.9249139692945746,10.07166075706482,2.1048577570520117,9.99397611618042,47.237223863601685,1,DETECTION
140,1,2026-02-03 13:34:11,TELEMETRY_LOSS,211.68216562271118,0.7574278582988703,13.270706176757812,2.238491407931389,13.27180552482605,88.14910173416138,1,DETECTION
141,2,2026-02-03 13:34:11,TELEMETRY_LOSS,211.68746829032898,0.9249139692945746,13.27515435218811,2.1048577570520117,13.115461111068726,49.50347399711609,1,DETECTION
142,1,2026-02-03 13:34:14,TELEMETRY_LOSS,214.6689853668213,0.7574278582988703,16.256720304489136,2.238491407931389,16.258625268936157,91.35375499725342,1,DETECTION
143,2,2026-02-03 13:34:14,TELEMETRY_LOSS,214.80673360824585,0.9249139692945746,16.261168479919434,2.1048577570520117,16.234726428985596,52.624958992004395,1,DETECTION
144,1,2026-02-03 13:34:18,TELEMETRY_LOSS,218.21271181106567,0.7574278582988703,19.801082611083984,2.238491407931389,19.802351713180542,94.34057474136353,1,DETECTION
145,2,2026-02-03 13:34:18,TELEMETRY_LOSS,218.2188982963562,0.9249139692945746,19.805530786514282,2.1048577570520117,19.646891117095947,55.744224309921265,1,DETECTION
146,1,2026-02-03 13:34:21,TELEMETRY_LOSS,220.91365265846252,0.7574278582988703,22.501777172088623,2.238491407931389,22.503292560577393,97.88430118560791,1,DETECTION
147,2,2026-02-03 13:34:21,TELEMETRY_LOSS,220.99839663505554,0.9249139692945746,22.50622534751892,2.1048577570520117,22.426389455795288,59.156388998031616,1,DETECTION
148,1,2026-02-03 13:34:24,TELEMETRY_LOSS,224.11728048324585,0.7574278582988703,25.706650733947754,2.238491407931389,25.706920385360718,100.58524203300476,1,DETECTION
149,2,2026-02-03 13:34:24,TELEMETRY_LOSS,224.121990442276,0.9249139692945746,25.71109890937805,2.1048577570520117,25.549983263015747,61.93588733673096,1,DETECTION
150,1,2026-02-03 13:34:26,TELEMETRY_LOSS,226.5343837738037,0.7574278582988703,28.123074054718018,2.238491407931389,28.12402367591858,103.78886985778809,1,DETECTION
151,2,2026-02-03 13:34:26,TELEMETRY_LOSS,226.6220760345459,0.9249139692945746,28.127522230148315,2.1048577570520117,28.050068855285645,65.05948114395142,1,DETECTION
152,1,2026-02-03 13:34:29,TELEMETRY_LOSS,229.0581624507904,0.7574278582988703,30.643678665161133,2.238491407931389,30.647802352905273,106.20597314834595,1,DETECTION
153,2,2026-02-03 13:34:29,TELEMETRY_LOSS,229.0638496875763,0.9249139692945746,30.64812684059143,2.1048577570520117,30.49184250831604,67.55956673622131,1,DETECTION
154,1,2026-02-03 13:34:31,TELEMETRY_LOSS,231.5295672416687,0.7574278582988703,33.117215394973755,2.238491407931389,33.11920714378357,108.72975182533264,1,DETECTION
155,2,2026-02-03 13:34:31,TELEMETRY_LOSS,231.54018139839172,0.9249139692945746,33.12166357040405,2.1048577570520117,32.96817421913147,70.00134038925171,1,DETECTION
156,1,2026-02-03 13:34:34,TELEMETRY_LOSS,234.352844953537,0.7574278582988703,35.94269299507141,2.238491407931389,35.942484855651855,111.20115661621094,1,DETECTION
157,2,2026-02-03 13:34:34,TELEMETRY_LOSS,234.49056768417358,0.9249139692945746,35.94714117050171,2.1048577570520117,35.91856050491333,72.47767210006714,1,DETECTION
158,1,2026-02-03 13:34:37,TELEMETRY_LOSS,237.22800588607788,0.7574278582988703,38.81814384460449,2.238491407931389,38.81764578819275,114.02443432807922,1,DETECTION
159,2,2026-02-03 13:34:37,TELEMETRY_LOSS,237.23078989982605,0.9249139692945746,38.82259202003479,2.1048577570520117,38.658782720565796,75.428058385849,1,DETECTION
160,1,2026-02-03 13:34:39,TELEMETRY_LOSS,239.41613268852234,0.7574278582988703,41.00498700141907,2.238491407931389,41.00577259063721,116.89959526062012,1,DETECTION
161,2,2026-02-03 13:34:39,TELEMETRY_LOSS,239.51546168327332,0.9249139692945746,41.009435176849365,2.1048577570520117,40.94345450401306,78.16828060150146,1,DETECTION
162,1,2026-02-03 13:34:42,TELEMETRY_LOSS,242.2184989452362,0.7574278582988703,43.807318687438965,2.238491407931389,43.808138847351074,119.08772206306458,1,DETECTION
163,2,2026-02-03 13:34:42,TELEMETRY_LOSS,242.22472667694092,0.9249139692945746,43.81176686286926,2.1048577570520117,43.652719497680664,80.45295238494873,1,DETECTION
164,1,2026-02-03 13:34:44,TELEMETRY_LOSS,244.84417080879211,0.7574278582988703,46.433090925216675,2.238491407931389,46.43381071090698,121.89008831977844,1,DETECTION
165,2,2026-02-03 13:34:45,TELEMETRY_LOSS,244.95214700698853,0.9249139692945746,46.43753910064697,2.1048577570520117,46.38013982772827,83.16221737861633,1,DETECTION
166,1,2026-02-03 13:34:48,TELEMETRY_LOSS,248.76047444343567,0.7574278582988703,50.35062003135681,2.238491407931389,50.35011434555054,124.51576018333435,1,DETECTION
167,2,2026-02-03 13:34:48,TELEMETRY_LOSS,248.76362538337708,0.9249139692945746,50.35506820678711,2.1048577570520117,50.19161820411682,85.88963770866394,1,DETECTION
168,1,2026-02-03 13:34:51,TELEMETRY_LOSS,251.74499893188477,0.7574278582988703,53.33333134651184,2.238491407931389,53.334638833999634,128.4320638179779,1,DETECTION
169,2,2026-02-03 13:34:51,TELEMETRY_LOSS,251.8266260623932,0.9249139692945746,53.33777952194214,2.1048577570520117,53.254618883132935,89.70111608505249,1,DETECTION
170,1,2026-02-03 13:34:54,TELEMETRY_LOSS,254.84655356407166,0.7574278582988703,56.43561601638794,2.238491407931389,56.43619346618652,131.416588306427,1,DETECTION
171,2,2026-02-03 13:34:54,TELEMETRY_LOSS,254.85173678398132,0.9249139692945746,56.44006419181824,2.1048577570520117,56.27972960472107,92.7641167640686,1,DETECTION
172,1,2026-02-03 13:34:57,TELEMETRY_LOSS,257.7387568950653,0.7574278582988703,59.32735776901245,2.238491407931389,59.328396797180176,134.5181429386139,1,DETECTION
173,2,2026-02-03 13:34:57,TELEMETRY_LOSS,257.82838797569275,0.9249139692945746,59.33180594444275,2.1048577570520117,59.256380796432495,95.78922748565674,1,DETECTION
174,1,2026-02-03 13:35:01,TELEMETRY_LOSS,261.2223377227783,0.7574278582988703,62.81096410751343,2.238491407931389,62.81197762489319,137.41034626960754,1,DETECTION
175,2,2026-02-03 13:35:01,TELEMETRY_LOSS,261.2259817123413,0.9249139692945746,62.815412282943726,2.1048577570520117,62.653974533081055,98.76587867736816,1,DETECTION
176,1,2026-02-03 13:35:01,TELEMETRY_LOSS,261.7543623447418,0.7574278582988703,63.34374642372131,2.238491407931389,63.34400224685669,140.89392709732056,1,DETECTION
