event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
23,2,2026-05-04 13:59:32,PATH_DEVIATION,26.878387928009033,0.6307061386108398,0.5773916244506836,1.211028872628832,0,6.826993465423584,0,DETECTION
24,1,2026-05-04 13:59:33,NONE,27.556159496307373,0.1923256018246056,0.2055373191833496,0.8868634832456573,0,7.94696307182312,0,DETECTION
25,1,2026-05-04 13:59:33,NONE,27.556159496307373,0.1923256018246056,0.2055373191833496,0.8868634832456573,0,8.700771808624268,0,END
26,2,2026-05-04 13:59:33,NONE,27.69858479499817,0.26778998150548383,0.20072650909423828,1.211028872628832,0,7.840020418167114,0,DETECTION
27,2,2026-05-04 13:59:33,NONE,27.69858479499817,0.26778998150548383,0.20072650909423828,1.211028872628832,0,8.66021728515625,0,END
28,1,2026-05-04 13:59:34,NONE,28.527737379074097,0.10241960921492897,0.5819308757781982,0.8868634832456573,0,8.700771808624268,0,DETECTION
29,2,2026-05-04 13:59:34,NONE,28.532591342926025,0.12673670768737788,0.577061653137207,1.211028872628832,0,8.66021728515625,0,DETECTION
30,1,2026-05-04 13:59:34,NONE,29.22436761856079,0.005730025173744449,0.0721578598022461,0.8868634832456573,0,8.700771808624268,0,DETECTION
31,2,2026-05-04 13:59:35,NONE,29.228320598602295,0.00042956352233891604,0.06863546371459961,1.211028872628832,0,8.66021728515625,0,DETECTION
32,1,2026-05-04 13:59:35,NONE,29.98891043663025,0.0016613670683485644,0.24401211738586426,0.8868634832456573,0,8.700771808624268,0,DETECTION
33,2,2026-05-04 13:59:35,NONE,29.992772340774536,0.008300237655639697,0.2389206886291504,1.211028872628832,0,8.66021728515625,0,DETECTION
34,1,2026-05-04 13:59:36,NONE,30.683080434799194,0.006822934150695792,0.341655969619751,0.8868634832456573,0,8.700771808624268,0,DETECTION
35,2,2026-05-04 13:59:36,NONE,30.68673539161682,0.007756345272064258,0.32590341567993164,1.211028872628832,0,8.66021728515625,0,DETECTION
36,1,2026-05-04 13:59:37,NONE,31.395291566848755,0.0004321241378784091,0.45086050033569336,0.8868634832456573,0,8.700771808624268,0,DETECTION
37,2,2026-05-04 13:59:37,NONE,31.39803719520569,0.0038703608512878906,0.4462461471557617,1.211028872628832,0,8.66021728515625,0,DETECTION
38,1,2026-05-04 13:59:37,NONE,32.122522592544556,0.0008116865158080966,0.5720319747924805,0.8868634832456573,0,8.700771808624268,0,DETECTION
39,2,2026-05-04 13:59:37,NONE,32.129807472229004,0.0027642178535461914,0.5666954517364502,1.211028872628832,0,8.66021728515625,0,DETECTION
40,1,2026-05-04 13:59:38,NONE,32.87808537483215,0.0011588430404663175,0.13477039337158203,0.8868634832456573,0,8.700771808624268,0,DETECTION
41,2,2026-05-04 13:59:38,NONE,32.94882559776306,0.0034500432014464844,0.12953424453735352,1.211028872628832,0,8.66021728515625,0,DETECTION
42,1,2026-05-04 13:59:39,NONE,33.70486116409302,0.01258133888244628,0.3601064682006836,0.8868634832456573,0,8.700771808624268,0,DETECTION
43,2,2026-05-04 13:59:39,NONE,33.70961856842041,0.0064554286003112304,0.3551180362701416,1.211028872628832,0,8.66021728515625,0,DETECTION
44,1,2026-05-04 13:59:40,NONE,34.46168041229248,0.008511176109313956,0.5109446048736572,0.8868634832456573,0,8.700771808624268,0,DETECTION
45,2,2026-05-04 13:59:40,NONE,34.46553897857666,0.005769021511077832,0.5058388710021973,1.211028872628832,0,8.66021728515625,0,DETECTION
46,1,2026-05-04 13:59:41,NONE,35.22741222381592,0.017814884185791025,0.08059287071228027,0.8868634832456573,0,8.700771808624268,0,DETECTION
47,2,2026-05-04 13:59:41,NONE,35.23103332519531,0.006201260089874316,0.07604837417602539,1.211028872628832,0,8.66021728515625,0,DETECTION
48,1,2026-05-04 13:59:41,NONE,35.93355107307434,0.004621276855468759,0.18918704986572266,0.8868634832456573,0,8.700771808624268,0,DETECTION
49,2,2026-05-04 13:59:41,NONE,35.93874716758728,0.0020432400703430664,0.17506122589111328,1.211028872628832,0,8.66021728515625,0,DETECTION
50,1,2026-05-04 13:59:42,NONE,36.69777321815491,0,0.27864956855773926,0.8868634832456573,0,8.700771808624268,0,DETECTION
51,2,2026-05-04 13:59:42,NONE,36.75852823257446,0,0.2630279064178467,1.211028872628832,0,8.66021728515625,0,DETECTION
52,1,2026-05-04 13:59:43,NONE,37.48453092575073,0.00013721942901612216,0.5379092693328857,0.8868634832456573,0,8.700771808624268,0,DETECTION
53,2,2026-05-04 13:59:43,NONE,37.488577127456665,0.0025144147872925293,0.5224020481109619,1.211028872628832,0,8.66021728515625,0,DETECTION
54,1,2026-05-04 13:59:44,NONE,38.30095672607422,0.0013031864166259677,0.15422630310058594,0.8868634832456573,0,8.700771808624268,0,DETECTION
55,2,2026-05-04 13:59:44,NONE,38.36787986755371,0.0016514587402344238,0.1377396583557129,1.211028872628832,0,8.66021728515625,0,DETECTION
56,1,2026-05-04 13:59:45,NONE,39.22951030731201,0.005760776257755629,0.47965002059936523,0.8868634832456573,0,8.700771808624268,0,DETECTION
57,2,2026-05-04 13:59:45,NONE,39.233826637268066,0.00958143765514802,0.46488165855407715,1.211028872628832,0,8.66021728515625,0,DETECTION
58,1,2026-05-04 13:59:45,NONE,40.129554986953735,0.001978035797671168,0.18987178802490234,0.8868634832456573,0,8.700771808624268,0,DETECTION
59,2,2026-05-04 13:59:45,NONE,40.1345374584198,0.01681838810463214,0.17322540283203125,1.211028872628832,0,8.66021728515625,0,DETECTION
60,1,2026-05-04 13:59:46,NONE,41.00524139404297,0.0007639906198936312,0.4634978771209717,0.8868634832456573,0,8.700771808624268,0,DETECTION
61,2,2026-05-04 13:59:46,NONE,41.01304316520691,0.015022108665317996,0.4477665424346924,1.211028872628832,0,8.66021728515625,0,DETECTION
62,1,2026-05-04 13:59:47,NONE,41.92341732978821,0.003577722991835957,0.17911696434020996,0.8868634832456573,0,8.700771808624268,0,DETECTION
63,2,2026-05-04 13:59:47,NONE,41.92943835258484,0.020510096625691,0.17354607582092285,1.211028872628832,0,8.66021728515625,0,DETECTION
64,1,2026-05-04 13:59:48,NONE,42.89108610153198,0.004255762100219718,0.5462660789489746,0.8868634832456573,0,8.700771808624268,0,DETECTION
65,2,2026-05-04 13:59:48,NONE,42.8957417011261,0.012336490181391898,0.5413153171539307,1.211028872628832,0,8.66021728515625,0,DETECTION
66,1,2026-05-04 13:59:49,NONE,43.78850245475769,0.0027169084548950284,0.24421262741088867,0.8868634832456573,0,8.700771808624268,0,DETECTION
67,2,2026-05-04 13:59:49,NONE,43.86280059814453,0.0102782377540833,0.23874998092651367,1.211028872628832,0,8.66021728515625,0,DETECTION
68,1,2026-05-04 13:59:50,NONE,44.859808683395386,0.003918161392211905,0.11028861999511719,0.8868634832456573,0,8.700771808624268,0,DETECTION
69,2,2026-05-04 13:59:50,NONE,44.86437368392944,0.0037944041304654023,0.10456371307373047,1.211028872628832,0,8.66021728515625,0,DETECTION
70,1,2026-05-04 13:59:51,NONE,45.7124457359314,0.008965840339660636,0.37229466438293457,0.8868634832456573,0,8.700771808624268,0,DETECTION
71,2,2026-05-04 13:59:51,NONE,45.71710395812988,0.003916628552220036,0.35653209686279297,1.211028872628832,0,8.66021728515625,0,DETECTION
72,1,2026-05-04 13:59:52,NONE,46.586315631866455,0.00922830608096753,0.032276153564453125,0.8868634832456573,0,8.700771808624268,0,DETECTION
73,2,2026-05-04 13:59:52,NONE,46.590906858444214,0.002816312313079883,0.03758955001831055,1.211028872628832,0,8.66021728515625,0,DETECTION
74,1,2026-05-04 13:59:53,NONE,47.422837257385254,0.0026782635769651442,0.26680612564086914,0.8868634832456573,0,8.700771808624268,0,DETECTION
75,2,2026-05-04 13:59:53,NONE,47.42734217643738,0.0007171702384948242,0.27163147926330566,1.211028872628832,0,8.66021728515625,0,DETECTION
76,1,2026-05-04 13:59:54,NONE,48.43863344192505,0.003496933192961575,0.08920717239379883,0.8868634832456573,0,8.700771808624268,0,DETECTION
77,2,2026-05-04 13:59:54,NONE,48.44326686859131,0.008271837809389948,0.0842280387878418,1.211028872628832,0,8.66021728515625,0,DETECTION
78,1,2026-05-04 13:59:55,NONE,49.48922514915466,0.003956410983342271,0.5402655601501465,0.8868634832456573,0,8.700771808624268,0,DETECTION
79,2,2026-05-04 13:59:55,NONE,49.57218790054321,0.0015378200033255027,0.5353653430938721,1.211028872628832,0,8.66021728515625,0,DETECTION
80,1,2026-05-04 13:59:56,NONE,50.7433660030365,0.012631545066833505,0.5929856300354004,0.8868634832456573,0,8.700771808624268,0,DETECTION
81,2,2026-05-04 13:59:56,NONE,50.74797201156616,0.004940453069315337,0.5885796546936035,1.211028872628832,0,8.66021728515625,0,DETECTION
82,1,2026-05-04 13:59:57,NONE,51.60575485229492,0.003888735771179208,0.26753830909729004,0.8868634832456573,0,8.700771808624268,0,DETECTION
83,2,2026-05-04 13:59:57,NONE,51.61025023460388,0.006879680788440939,0.25261855125427246,1.211028872628832,0,8.66021728515625,0,DETECTION
84,1,2026-05-04 13:59:58,NONE,52.476004123687744,0.004409184455871573,0.528925895690918,0.8868634832456573,0,8.700771808624268,0,DETECTION
85,2,2026-05-04 13:59:58,NONE,52.481563329696655,0.009656958180532716,0.5245463848114014,1.211028872628832,0,8.66021728515625,0,DETECTION
86,1,2026-05-04 13:59:59,NONE,53.384597301483154,0.0033379888534545987,0.24565410614013672,0.8868634832456573,0,8.700771808624268,0,DETECTION
87,2,2026-05-04 13:59:59,NONE,53.38890218734741,0.007086604306660442,0.22960638999938965,1.211028872628832,0,8.66021728515625,0,DETECTION
88,1,2026-05-04 14:00:00,NONE,54.340397357940674,0.006046185493469247,0.5987951755523682,0.8868634832456573,0,8.700771808624268,0,DETECTION
89,2,2026-05-04 14:00:00,NONE,54.345890522003174,0.006100714485493795,0.5940055847167969,1.211028872628832,0,8.66021728515625,0,DETECTION
90,1,2026-05-04 14:00:01,NONE,55.27789044380188,0.012201255685274854,0.33462977409362793,0.8868634832456573,0,8.700771808624268,0,DETECTION
91,2,2026-05-04 14:00:01,NONE,55.334810733795166,0.012318348517949817,0.3293590545654297,1.211028872628832,0,8.66021728515625,0,DETECTION
92,1,2026-05-04 14:00:02,NONE,56.318450927734375,0.007417112241638483,0.17650127410888672,0.8868634832456573,0,8.700771808624268,0,DETECTION
93,2,2026-05-04 14:00:02,NONE,56.322447776794434,0.005229665841874583,0.1716153621673584,1.211028872628832,0,8.66021728515625,0,DETECTION
94,1,2026-05-04 14:00:02,NONE,57.198795557022095,0.0030686242853834003,0.45713162422180176,0.8868634832456573,0,8.700771808624268,0,DETECTION
95,2,2026-05-04 14:00:02,NONE,57.20312976837158,0.0034402532445617796,0.4507331848144531,1.211028872628832,0,8.66021728515625,0,DETECTION
96,1,2026-05-04 14:00:03,NONE,58.11976504325867,0.003976860183665488,0.1751089096069336,0.8868634832456573,0,8.700771808624268,0,DETECTION
97,2,2026-05-04 14:00:03,NONE,58.125126361846924,0.001199655532836963,0.1705186367034912,1.211028872628832,0,8.66021728515625,0,DETECTION
98,1,2026-05-04 14:00:04,NONE,59.07034134864807,0.00657627648014955,0.5249955654144287,0.8868634832456573,0,8.700771808624268,0,DETECTION
99,2,2026-05-04 14:00:04,NONE,59.075302600860596,0.007377933813908058,0.5200700759887695,1.211028872628832,0,8.66021728515625,0,DETECTION
100,1,2026-05-04 14:00:05,NONE,60.06877064704895,0.0024884001424571654,0.3326883316040039,0.8868634832456573,0,8.700771808624268,0,DETECTION
101,2,2026-05-04 14:00:05,NONE,60.07232189178467,0.0038171425131423554,0.31763458251953125,1.211028872628832,0,8.66021728515625,0,DETECTION
102,1,2026-05-04 14:00:06,NONE,61.04383063316345,0.002438568819508681,0.10123419761657715,0.8868634832456573,0,8.700771808624268,0,DETECTION
103,2,2026-05-04 14:00:06,NONE,61.130327224731445,0.004874819637463728,0.09584975242614746,1.211028872628832,0,8.66021728515625,0,DETECTION
104,1,2026-05-04 14:00:07,NONE,62.124858379364014,0.0007536315917968661,0.586601972579956,0.8868634832456573,0,8.700771808624268,0,DETECTION
105,2,2026-05-04 14:00:07,NONE,62.13033080101013,0.0038558769226074707,0.570380687713623,1.211028872628832,0,8.66021728515625,0,DETECTION
106,1,2026-05-04 14:00:08,NONE,63.17521381378174,0.007512578964233407,0.43126797676086426,0.8868634832456573,0,8.700771808624268,0,DETECTION
107,2,2026-05-04 14:00:08,NONE,63.18015956878662,3.6411285400439475e-05,0.42606091499328613,1.211028872628832,0,8.66021728515625,0,DETECTION
108,1,2026-05-04 14:00:10,NONE,64.22897243499756,0.0031638240814209073,0.28697848320007324,0.8868634832456573,0,8.700771808624268,0,DETECTION
109,2,2026-05-04 14:00:10,NONE,64.23353004455566,0.007296435832977344,0.2817392349243164,1.211028872628832,0,8.66021728515625,0,DETECTION
110,1,2026-05-04 14:00:11,NONE,65.44392204284668,0,0.17370080947875977,0.8868634832456573,0,8.700771808624268,0,DETECTION
111,2,2026-05-04 14:00:11,NONE,65.50954484939575,0,0.15769171714782715,1.211028872628832,0,8.66021728515625,0,DETECTION
112,1,2026-05-04 14:00:12,NONE,66.9295072555542,0.03387967113452581,0.592376708984375,0.8868634832456573,0,8.700771808624268,0,DETECTION
113,2,2026-05-04 14:00:12,NONE,67.00223016738892,0.044405664495549134,0.5772552490234375,1.211028872628832,0,8.66021728515625,0,DETECTION
114,1,2026-05-04 14:00:13,NONE,68.16514611244202,0.0038004261255264182,1.2097303867340088,0.8868634832456573,0,8.700771808624268,0,DETECTION
115,2,2026-05-04 14:00:13,NONE,68.17087078094482,0.002607705298139502,0.007015228271484375,1.211028872628832,0,8.66021728515625,0,DETECTION
116,1,2026-05-04 14:00:15,NONE,69.29340505599976,0.0038004261255264182,2.338012933731079,0.8868634832456573,0,8.700771808624268,0,DETECTION
117,2,2026-05-04 14:00:15,NONE,69.45519757270813,0.006474987532516895,0.5302543640136719,1.211028872628832,0,8.66021728515625,0,DETECTION
118,1,2026-05-04 14:00:16,TELEMETRY_LOSS,70.58547401428223,0.0038004261255264182,3.6301887035369873,0.8868634832456573,3.6301887035369873,8.700771808624268,1,DETECTION
119,1,2026-05-04 14:00:16,TELEMETRY_LOSS,70.58547401428223,0.0038004261255264182,3.6301887035369873,0.8868634832456573,3.6301887035369873,8.700771808624268,1,START
120,2,2026-05-04 14:00:16,NONE,70.65431785583496,0.0073943352699279985,0.03986763954162598,1.211028872628832,0,8.66021728515625,0,DETECTION
121,1,2026-05-04 14:00:17,TELEMETRY_LOSS,71.72014117240906,0.0038004261255264182,4.764642238616943,0.8868634832456573,4.764855861663818,8.700771808624268,1,DETECTION
122,2,2026-05-04 14:00:17,NONE,71.72506594657898,0.005187920331954976,0.5705227851867676,1.211028872628832,0,8.66021728515625,0,DETECTION
123,1,2026-05-04 14:00:18,TELEMETRY_LOSS,72.80553889274597,0.0038004261255264182,5.85014533996582,0.8868634832456573,5.850253582000732,9.835438966751099,1,DETECTION
124,2,2026-05-04 14:00:18,NONE,72.81020712852478,0.01931413173675539,0.4564328193664551,1.211028872628832,0,8.66021728515625,0,DETECTION
125,1,2026-05-04 14:00:19,TELEMETRY_LOSS,73.9567608833313,0.0038004261255264182,7.001192092895508,0.8868634832456573,7.00147557258606,10.920836687088013,1,DETECTION
126,2,2026-05-04 14:00:19,NONE,73.96270895004272,0.02138288974761965,0.40274786949157715,1.211028872628832,0,8.66021728515625,0,DETECTION
127,1,2026-05-04 14:00:21,TELEMETRY_LOSS,75.28927326202393,0.0038004261255264182,8.333574533462524,0.8868634832456573,8.333987951278687,12.07205867767334,1,DETECTION
128,2,2026-05-04 14:00:21,NONE,75.36605739593506,0.008948943614959737,0.5416364669799805,1.211028872628832,0,8.66021728515625,0,DETECTION
129,1,2026-05-04 14:00:22,TELEMETRY_LOSS,76.73788809776306,0.0038004261255264182,9.782722234725952,0.8868634832456573,9.782602787017822,13.404571056365967,1,DETECTION
130,2,2026-05-04 14:00:22,NONE,76.82885217666626,0,0.18943500518798828,1.211028872628832,0,8.66021728515625,0,DETECTION
131,1,2026-05-04 14:00:23,TELEMETRY_LOSS,78.13638424873352,0.0038004261255264182,11.180129051208496,0.8868634832456573,11.181098937988281,14.853185892105103,1,DETECTION
132,2,2026-05-04 14:00:23,NONE,78.14370942115784,0.0017274284362793768,0.38851118087768555,1.211028872628832,0,8.66021728515625,0,DETECTION
133,1,2026-05-04 14:00:25,TELEMETRY_LOSS,79.68129897117615,0.0038004261255264182,12.725729942321777,0.8868634832456573,12.726013660430908,16.25168204307556,1,DETECTION
134,2,2026-05-04 14:00:25,NONE,79.68589782714844,0.006833162307739338,0.14343810081481934,1.211028872628832,0,8.66021728515625,0,DETECTION
135,1,2026-05-04 14:00:26,TELEMETRY_LOSS,80.86523723602295,0.0038004261255264182,13.90963101387024,0.8868634832456573,13.90995192527771,17.79659676551819,1,DETECTION
136,2,2026-05-04 14:00:26,NONE,80.96482372283936,0.26056429386138924,0.11496496200561523,1.211028872628832,0,8.66021728515625,0,DETECTION
137,1,2026-05-04 14:00:28,TELEMETRY_LOSS,82.35670804977417,0.0038004261255264182,15.401171445846558,0.8868634832456573,15.40142273902893,18.98053503036499,1,DETECTION
138,2,2026-05-04 14:00:28,PATH_DEVIATION,82.4279408454895,1.0330068768560887,0.41077613830566406,1.211028872628832,0,8.66021728515625,1,DETECTION
139,2,2026-05-04 14:00:28,PATH_DEVIATION,82.4279408454895,1.0330068768560887,0.41077613830566406,1.211028872628832,0,8.66021728515625,1,START
140,1,2026-05-04 14:00:29,TELEMETRY_LOSS,84.02373051643372,0.0038004261255264182,17.066709756851196,0.8868634832456573,17.068445205688477,20.47200584411621,1,DETECTION
141,2,2026-05-04 14:00:29,PATH_DEVIATION,84.12392520904541,1.1082716883718968,0.272615909576416,1.211028872628832,0,8.66021728515625,1,DETECTION
142,1,2026-05-04 14:00:31,TELEMETRY_LOSS,85.50064396858215,0.0038004261255264182,18.5450119972229,0.8868634832456573,18.545358657836914,22.139028310775757,1,DETECTION
143,2,2026-05-04 14:00:31,PATH_DEVIATION,85.61059165000916,1.091174602424726,0.558495283126831,1.211028872628832,0,10.356201648712158,1,DETECTION
144,1,2026-05-04 14:00:32,TELEMETRY_LOSS,86.93794274330139,0.0038004261255264182,19.98235774040222,0.8868634832456573,19.982657432556152,23.615941762924194,1,DETECTION
145,2,2026-05-04 14:00:32,PATH_DEVIATION,87.09541416168213,1.08868903728202,0.19461846351623535,1.211028872628832,0,11.842868089675903,1,DETECTION
146,1,2026-05-04 14:00:34,TELEMETRY_LOSS,88.54556131362915,0.0038004261255264182,21.589796781539917,0.8868634832456573,21.59027600288391,25.053240537643433,1,DETECTION
147,2,2026-05-04 14:00:34,PATH_DEVIATION,88.6547281742096,1.099881926700473,0.5929069519042969,1.211028872628832,0,13.327690601348877,1,DETECTION
148,1,2026-05-04 14:00:35,TELEMETRY_LOSS,89.94951057434082,0.0038004261255264182,22.993934869766235,0.8868634832456573,22.99422526359558,26.66085910797119,1,DETECTION
149,2,2026-05-04 14:00:35,PATH_DEVIATION,90.03285264968872,1.0829129933007062,0.1928236484527588,1.211028872628832,0,14.887004613876343,1,DETECTION
150,1,2026-05-04 14:00:37,TELEMETRY_LOSS,91.6445369720459,0.0038004261255264182,24.688361644744873,0.8868634832456573,24.68925166130066,28.06480836868286,1,DETECTION
151,2,2026-05-04 14:00:37,PATH_DEVIATION,91.76373600959778,0.8681885713338853,0.0991668701171875,1.211028872628832,0,16.26512908935547,0,DETECTION
152,1,2026-05-04 14:00:39,TELEMETRY_LOSS,93.42066049575806,0.0038004261255264182,26.465101957321167,0.8868634832456573,26.465375185012817,29.75983476638794,1,DETECTION
153,2,2026-05-04 14:00:39,PATH_DEVIATION,93.52543687820435,0.3978187416144635,0.07623076438903809,1.211028872628832,0,17.996012449264526,0,DETECTION
154,1,2026-05-04 14:00:40,TELEMETRY_LOSS,94.4012987613678,0.0038004261255264182,27.445785522460938,0.8868634832456573,27.44601345062256,31.535958290100098,1,DETECTION
155,2,2026-05-04 14:00:40,NONE,94.48841738700867,0,0.4562721252441406,1.211028872628832,0,19.757713317871094,0,DETECTION
156,2,2026-05-04 14:00:40,NONE,94.48841738700867,0,0.4562721252441406,1.211028872628832,0,20.720693826675415,0,END
157,1,2026-05-04 14:00:41,TELEMETRY_LOSS,95.9831051826477,0.0038004261255264182,29.027794361114502,0.8868634832456573,29.027819871902466,32.51659655570984,1,DETECTION
158,2,2026-05-04 14:00:41,NONE,95.98805499076843,0.0018008089065550958,0.24411702156066895,1.211028872628832,0,20.720693826675415,0,DETECTION
159,1,2026-05-04 14:00:43,TELEMETRY_LOSS,97.5703637599945,0.0038004261255264182,30.614365577697754,0.8868634832456573,30.615078449249268,34.098402976989746,1,DETECTION
160,2,2026-05-04 14:00:43,NONE,97.57668542861938,0.003937659668302181,0.030288219451904297,1.211028872628832,0,20.720693826675415,0,DETECTION
161,1,2026-05-04 14:00:44,TELEMETRY_LOSS,99.02273869514465,0.0038004261255264182,32.067378520965576,0.8868634832456573,32.067453384399414,35.68566155433655,1,DETECTION
162,2,2026-05-04 14:00:44,NONE,99.0883378982544,0.0073013930089148695,0.2768411636352539,1.211028872628832,0,20.720693826675415,0,DETECTION
163,1,2026-05-04 14:00:46,TELEMETRY_LOSS,100.62018036842346,0.0038004261255264182,33.664387464523315,0.8868634832456573,33.66489505767822,37.138036489486694,1,DETECTION
164,2,2026-05-04 14:00:46,NONE,100.62493872642517,0.009575733231656638,0.08046221733093262,1.211028872628832,0,20.720693826675415,0,DETECTION
165,1,2026-05-04 14:00:47,TELEMETRY_LOSS,101.950115442276,0.0038004261255264182,34.994834661483765,0.8868634832456573,34.99483013153076,38.7354781627655,1,DETECTION
166,2,2026-05-04 14:00:47,NONE,101.95571875572205,0.00866611179462719,0.2083878517150879,1.211028872628832,0,20.720693826675415,0,DETECTION
167,1,2026-05-04 14:00:48,TELEMETRY_LOSS,103.19019556045532,0.0038004261255264182,36.234596252441406,0.8868634832456573,36.23491024971008,40.06541323661804,1,DETECTION
168,2,2026-05-04 14:00:48,NONE,103.19502282142639,0.00394805908203133,0.24561023712158203,1.211028872628832,0,20.720693826675415,0,DETECTION
169,1,2026-05-04 14:00:50,TELEMETRY_LOSS,104.80482602119446,0.0038004261255264182,37.848830223083496,0.8868634832456573,37.84954071044922,41.30549335479736,1,DETECTION
170,2,2026-05-04 14:00:50,NONE,104.90090107917786,0.2615857982635499,0.05838322639465332,1.211028872628832,0,20.720693826675415,0,DETECTION
171,1,2026-05-04 14:00:52,TELEMETRY_LOSS,106.45059728622437,0.0038004261255264182,39.49511504173279,0.8868634832456573,39.495311975479126,42.9201238155365,1,DETECTION
172,2,2026-05-04 14:00:52,PATH_DEVIATION,106.54335618019104,1.0279190802574159,0.5037214756011963,1.211028872628832,0,20.720693826675415,1,DETECTION
173,2,2026-05-04 14:00:52,PATH_DEVIATION,106.54335618019104,1.0279190802574159,0.5037214756011963,1.211028872628832,0,20.720693826675415,1,START
174,1,2026-05-04 14:00:53,TELEMETRY_LOSS,108.03576064109802,0.0038004261255264182,41.08002781867981,0.8868634832456573,41.08047533035278,44.565895080566406,1,DETECTION
175,2,2026-05-04 14:00:53,PATH_DEVIATION,108.10863924026489,1.1096219757199288,0.2915165424346924,1.211028872628832,0,20.720693826675415,1,DETECTION
176,1,2026-05-04 14:00:55,TELEMETRY_LOSS,109.41440677642822,0.0038004261255264182,42.459007024765015,0.8868634832456573,42.45912146568298,46.15105843544006,1,DETECTION
177,2,2026-05-04 14:00:55,PATH_DEVIATION,109.51937365531921,1.087421691659838,0.47553038597106934,1.211028872628832,0,22.285976886749268,1,DETECTION
178,1,2026-05-04 14:00:56,TELEMETRY_LOSS,110.86705946922302,0.0038004261255264182,43.91118907928467,0.8868634832456573,43.91177415847778,47.529704570770264,1,DETECTION
179,2,2026-05-04 14:00:56,PATH_DEVIATION,111.00319838523865,1.0821173686161638,0.12234282493591309,1.211028872628832,0,23.69671130180359,1,DETECTION
