event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
170,2,2026-02-03 11:55:57,TELEMETRY_LOSS,268.5549635887146,1.054393442753848,148.26460671424866,1.0762994607566172,148.16190195083618,191.0813455581665,2,DETECTION
171,1,2026-02-03 11:56:00,TELEMETRY_LOSS,271.0177254676819,1.0523001282526583,61.99423122406006,2.247354710258708,62.01603984832764,185.86546349525452,2,DETECTION
172,2,2026-02-03 11:56:00,TELEMETRY_LOSS,271.09852719306946,1.054393442753848,150.76353406906128,1.0762994607566172,150.70546555519104,193.80571866035461,2,DETECTION
173,1,2026-02-03 11:56:03,TELEMETRY_LOSS,274.0509867668152,1.0523001282526583,65.02646350860596,2.247354710258708,65.04930114746094,188.37302827835083,2,DETECTION
174,2,2026-02-03 11:56:03,TELEMETRY_LOSS,274.0991561412811,1.054393442753848,153.79576635360718,1.0762994607566172,153.7060945034027,196.34928226470947,2,DETECTION
175,1,2026-02-03 11:56:05,TELEMETRY_LOSS,276.75607085227966,1.0523001282526583,67.72296953201294,2.247354710258708,67.75438523292542,191.40628957748413,2,DETECTION
176,2,2026-02-03 11:56:05,TELEMETRY_LOSS,276.83793926239014,1.054393442753848,156.49227237701416,1.0762994607566172,156.44487762451172,199.34991121292114,2,DETECTION
177,1,2026-02-03 11:56:08,TELEMETRY_LOSS,279.3822498321533,1.0523001282526583,70.37879681587219,2.247354710258708,70.38056421279907,194.1113736629486,2,DETECTION
178,2,2026-02-03 11:56:08,TELEMETRY_LOSS,279.453102350235,1.054393442753848,159.1480996608734,1.0762994607566172,159.06004071235657,202.08869433403015,2,DETECTION
179,1,2026-02-03 11:56:08,TELEMETRY_LOSS,279.96219182014465,1.0523001282526583,70.93821215629578,2.247354710258708,70.9605062007904,196.73755264282227,2,DETECTION
180,2,2026-02-03 11:56:09,TELEMETRY_LOSS,279.99850130081177,1.054393442753848,159.707515001297,1.0762994607566172,159.60543966293335,204.703857421875,2,DETECTION
181,1,2026-02-03 11:56:11,TELEMETRY_LOSS,282.4296293258667,1.0523001282526583,73.36346650123596,2.247354710258708,73.42794370651245,197.3174946308136,2,DETECTION
182,2,2026-02-03 11:56:11,TELEMETRY_LOSS,282.5244336128235,1.054393442753848,162.13276934623718,1.0762994607566172,162.13137197494507,205.24925637245178,2,DETECTION
183,1,2026-02-03 11:56:12,TELEMETRY_LOSS,283.94581294059753,1.0523001282526583,74.9312481880188,2.247354710258708,74.94412732124329,199.78493213653564,2,DETECTION
184,2,2026-02-03 11:56:12,TELEMETRY_LOSS,283.964560508728,1.054393442753848,163.70055103302002,1.0762994607566172,163.5714988708496,207.7751886844635,2,DETECTION
185,1,2026-02-03 11:56:14,TELEMETRY_LOSS,285.2579200267792,1.0523001282526583,76.26536226272583,2.247354710258708,76.25623440742493,201.30111575126648,2,DETECTION
186,2,2026-02-03 11:56:14,TELEMETRY_LOSS,285.285028219223,1.054393442753848,165.03466510772705,1.0762994607566172,164.8919665813446,209.21531558036804,2,DETECTION
187,1,2026-02-03 11:56:15,TELEMETRY_LOSS,286.72179985046387,1.0523001282526583,77.73200511932373,2.247354710258708,77.72011423110962,202.61322283744812,2,DETECTION
188,2,2026-02-03 11:56:15,TELEMETRY_LOSS,286.74333786964417,1.054393442753848,166.50130796432495,1.0762994607566172,166.35027623176575,210.53578329086304,2,DETECTION
189,1,2026-02-03 11:56:17,TELEMETRY_LOSS,288.0466380119324,1.0523001282526583,79.05836415290833,2.247354710258708,79.04495239257812,204.0771026611328,2,DETECTION
190,2,2026-02-03 11:56:17,TELEMETRY_LOSS,288.08928060531616,1.054393442753848,167.82766699790955,1.0762994607566172,167.69621896743774,211.99409294128418,2,DETECTION
191,1,2026-02-03 11:56:18,TELEMETRY_LOSS,289.86672854423523,1.0523001282526583,80.85129165649414,2.247354710258708,80.86504292488098,205.40194082260132,2,DETECTION
192,2,2026-02-03 11:56:18,TELEMETRY_LOSS,289.9451355934143,1.054393442753848,169.62059450149536,1.0762994607566172,169.5520739555359,213.34003567695618,2,DETECTION
193,1,2026-02-03 11:56:21,TELEMETRY_LOSS,292.5973916053772,1.0523001282526583,83.54803276062012,2.247354710258708,83.59570598602295,207.22203135490417,2,DETECTION
194,2,2026-02-03 11:56:21,TELEMETRY_LOSS,292.64764428138733,1.054393442753848,172.31733560562134,1.0762994607566172,172.2545826435089,215.19589066505432,2,DETECTION
195,1,2026-02-03 11:56:24,TELEMETRY_LOSS,295.38807678222656,1.0523001282526583,86.35626697540283,2.247354710258708,86.38639116287231,209.95269441604614,2,DETECTION
196,2,2026-02-03 11:56:24,TELEMETRY_LOSS,295.4970111846924,1.054393442753848,175.12556982040405,1.0762994607566172,175.10394954681396,217.89839935302734,2,DETECTION
197,1,2026-02-03 11:56:27,TELEMETRY_LOSS,298.30606603622437,1.0523001282526583,89.24067258834839,2.247354710258708,89.30438041687012,212.7433795928955,2,DETECTION
198,2,2026-02-03 11:56:27,TELEMETRY_LOSS,298.412086725235,1.054393442753848,178.0099754333496,1.0762994607566172,178.01902508735657,220.7477662563324,2,DETECTION
199,1,2026-02-03 11:56:30,TELEMETRY_LOSS,301.3306953907013,1.0523001282526583,92.2731499671936,2.247354710258708,92.32900977134705,215.6613688468933,2,DETECTION
200,2,2026-02-03 11:56:30,TELEMETRY_LOSS,301.479460477829,1.054393442753848,181.04245281219482,1.0762994607566172,181.08639883995056,223.662841796875,2,DETECTION
201,1,2026-02-03 11:56:33,TELEMETRY_LOSS,304.7302541732788,1.0523001282526583,95.7051215171814,2.247354710258708,95.72856855392456,218.68599820137024,2,DETECTION
202,2,2026-02-03 11:56:33,TELEMETRY_LOSS,304.7782118320465,1.054393442753848,184.47442436218262,1.0762994607566172,184.3851501941681,226.730215549469,2,DETECTION
203,1,2026-02-03 11:56:36,TELEMETRY_LOSS,307.67691588401794,1.0523001282526583,98.66723203659058,2.247354710258708,98.6752302646637,222.08555698394775,2,DETECTION
204,2,2026-02-03 11:56:36,TELEMETRY_LOSS,307.78548073768616,1.054393442753848,187.4365348815918,1.0762994607566172,187.39241909980774,230.02896690368652,2,DETECTION
205,1,2026-02-03 11:56:39,TELEMETRY_LOSS,310.5624325275421,1.0523001282526583,101.5285370349884,2.247354710258708,101.56074690818787,225.0322186946869,2,DETECTION
206,2,2026-02-03 11:56:39,TELEMETRY_LOSS,310.69946360588074,1.054393442753848,190.29783987998962,1.0762994607566172,190.30640196800232,233.03623580932617,2,DETECTION
207,1,2026-02-03 11:56:42,TELEMETRY_LOSS,313.3535690307617,1.0523001282526583,104.31801676750183,2.247354710258708,104.35188341140747,227.91773533821106,2,DETECTION
208,2,2026-02-03 11:56:42,TELEMETRY_LOSS,313.48866176605225,1.054393442753848,193.08731961250305,1.0762994607566172,193.09560012817383,235.95021867752075,2,DETECTION
209,1,2026-02-03 11:56:45,TELEMETRY_LOSS,316.10250663757324,1.0523001282526583,107.05317974090576,2.247354710258708,107.100821018219,230.70887184143066,2,DETECTION
210,2,2026-02-03 11:56:45,TELEMETRY_LOSS,316.16845655441284,1.054393442753848,195.82248258590698,1.0762994607566172,195.77539491653442,238.73941683769226,2,DETECTION
211,1,2026-02-03 11:56:47,TELEMETRY_LOSS,318.7119152545929,1.0523001282526583,109.6657862663269,2.247354710258708,109.71022963523865,233.4578094482422,2,DETECTION
212,2,2026-02-03 11:56:47,TELEMETRY_LOSS,318.7946548461914,1.054393442753848,198.43508911132812,1.0762994607566172,198.401593208313,241.41921162605286,2,DETECTION
213,1,2026-02-03 11:56:50,TELEMETRY_LOSS,321.37037992477417,1.0523001282526583,112.3503749370575,2.247354710258708,112.36869430541992,236.06721806526184,2,DETECTION
214,2,2026-02-03 11:56:50,TELEMETRY_LOSS,321.41253685951233,1.054393442753848,201.11967778205872,1.0762994607566172,201.0194752216339,244.04540991783142,2,DETECTION
215,1,2026-02-03 11:56:52,TELEMETRY_LOSS,323.8171875476837,1.0523001282526583,114.78345489501953,2.247354710258708,114.81550192832947,238.72568273544312,2,DETECTION
216,2,2026-02-03 11:56:52,TELEMETRY_LOSS,323.9184651374817,1.054393442753848,203.55275774002075,1.0762994607566172,203.52540349960327,246.66329193115234,2,DETECTION
217,1,2026-02-03 11:56:55,TELEMETRY_LOSS,326.36051297187805,1.0523001282526583,117.33040404319763,2.247354710258708,117.3588273525238,241.17249035835266,2,DETECTION
218,2,2026-02-03 11:56:55,TELEMETRY_LOSS,326.40200090408325,1.054393442753848,206.09970688819885,1.0762994607566172,206.00893926620483,249.1692202091217,2,DETECTION
219,1,2026-02-03 11:56:57,TELEMETRY_LOSS,328.8579008579254,1.0523001282526583,119.82866311073303,2.247354710258708,119.85621523857117,243.715815782547,2,DETECTION
220,2,2026-02-03 11:56:57,TELEMETRY_LOSS,328.95853209495544,1.054393442753848,208.59796595573425,1.0762994607566172,208.56547045707703,251.65275597572327,2,DETECTION
221,1,2026-02-03 11:57:00,TELEMETRY_LOSS,331.1399292945862,1.0523001282526583,122.10897207260132,2.247354710258708,122.13824367523193,246.21320366859436,2,DETECTION
222,2,2026-02-03 11:57:00,TELEMETRY_LOSS,331.1806254386902,1.054393442753848,210.87827491760254,1.0762994607566172,210.78756380081177,254.20928716659546,2,DETECTION
223,1,2026-02-03 11:57:02,TELEMETRY_LOSS,333.46605587005615,1.0523001282526583,124.41729402542114,2.247354710258708,124.4643702507019,248.49523210525513,2,DETECTION
224,2,2026-02-03 11:57:02,TELEMETRY_LOSS,333.5462849140167,1.054393442753848,213.18659687042236,1.0762994607566172,213.1532232761383,256.4313805103302,2,DETECTION
225,1,2026-02-03 11:57:04,TELEMETRY_LOSS,335.79021763801575,1.0523001282526583,126.7545657157898,2.247354710258708,126.7885320186615,250.8213586807251,2,DETECTION
226,2,2026-02-03 11:57:04,TELEMETRY_LOSS,335.86721658706665,1.054393442753848,215.52386856079102,1.0762994607566172,215.47415494918823,258.79703998565674,2,DETECTION
227,1,2026-02-03 11:57:07,TELEMETRY_LOSS,338.1046657562256,1.0523001282526583,129.09059977531433,2.247354710258708,129.10298013687134,253.1455204486847,2,DETECTION
228,2,2026-02-03 11:57:07,TELEMETRY_LOSS,338.2190217971802,1.054393442753848,217.85990262031555,1.0762994607566172,217.82596015930176,261.11797165870667,2,DETECTION
229,1,2026-02-03 11:57:09,TELEMETRY_LOSS,340.29622054100037,1.0523001282526583,131.29037237167358,2.247354710258708,131.29453492164612,255.45996856689453,2,DETECTION
230,2,2026-02-03 11:57:09,TELEMETRY_LOSS,340.34422874450684,1.054393442753848,220.0596752166748,1.0762994607566172,219.95116710662842,263.4697768688202,2,DETECTION
231,1,2026-02-03 11:57:11,TELEMETRY_LOSS,342.41318368911743,1.0523001282526583,133.4004943370819,2.247354710258708,133.41149806976318,257.6515233516693,2,DETECTION
232,2,2026-02-03 11:57:11,TELEMETRY_LOSS,342.49538111686707,1.054393442753848,222.16979718208313,1.0762994607566172,222.10231947898865,265.59498381614685,2,DETECTION
233,1,2026-02-03 11:57:13,TELEMETRY_LOSS,344.6535131931305,1.0523001282526583,135.6474325656891,2.247354710258708,135.65182757377625,259.7684864997864,2,DETECTION
234,2,2026-02-03 11:57:13,TELEMETRY_LOSS,344.6937232017517,1.054393442753848,224.4167354106903,1.0762994607566172,224.3006615638733,267.7461361885071,2,DETECTION
235,1,2026-02-03 11:57:15,TELEMETRY_LOSS,346.8353543281555,1.0523001282526583,137.82666540145874,2.247354710258708,137.83366870880127,262.00881600379944,2,DETECTION
236,2,2026-02-03 11:57:15,TELEMETRY_LOSS,346.88001227378845,1.054393442753848,226.59596824645996,1.0762994607566172,226.48695063591003,269.9444782733917,2,DETECTION
237,1,2026-02-03 11:57:18,TELEMETRY_LOSS,349.1407470703125,1.0523001282526583,140.1326184272766,2.247354710258708,140.13906145095825,264.19065713882446,2,DETECTION
238,2,2026-02-03 11:57:18,TELEMETRY_LOSS,349.2458584308624,1.054393442753848,228.90192127227783,1.0762994607566172,228.852796792984,272.13076734542847,2,DETECTION
239,1,2026-02-03 11:57:20,TELEMETRY_LOSS,351.50945019721985,1.0523001282526583,142.4645435810089,2.247354710258708,142.5077645778656,266.49604988098145,2,DETECTION
240,2,2026-02-03 11:57:20,TELEMETRY_LOSS,351.59262895584106,1.054393442753848,231.23384642601013,1.0762994607566172,231.19956731796265,274.49661350250244,2,DETECTION
241,1,2026-02-03 11:57:23,TELEMETRY_LOSS,354.01454401016235,1.0523001282526583,144.98586225509644,2.247354710258708,145.0128583908081,268.8647530078888,2,DETECTION
242,2,2026-02-03 11:57:23,TELEMETRY_LOSS,354.06643557548523,1.054393442753848,233.75516510009766,1.0762994607566172,233.6733739376068,276.8433840274811,2,DETECTION
243,1,2026-02-03 11:57:25,TELEMETRY_LOSS,356.2240641117096,1.0523001282526583,147.19903755187988,2.247354710258708,147.22237849235535,271.3698468208313,2,DETECTION
244,2,2026-02-03 11:57:25,TELEMETRY_LOSS,356.2968764305115,1.054393442753848,235.9683403968811,1.0762994607566172,235.90381479263306,279.31719064712524,2,DETECTION
245,1,2026-02-03 11:57:27,TELEMETRY_LOSS,358.6810767650604,1.0523001282526583,149.660569190979,2.247354710258708,149.67939114570618,273.57936692237854,2,DETECTION
246,2,2026-02-03 11:57:27,TELEMETRY_LOSS,358.72117137908936,1.054393442753848,238.42987203598022,1.0762994607566172,238.32810974121094,281.5476315021515,2,DETECTION
247,1,2026-02-03 11:57:30,TELEMETRY_LOSS,361.11237144470215,1.0523001282526583,152.07711696624756,2.247354710258708,152.1106858253479,276.03637957572937,2,DETECTION
248,2,2026-02-03 11:57:30,TELEMETRY_LOSS,361.18357396125793,1.054393442753848,240.84641981124878,1.0762994607566172,240.79051232337952,283.97192645072937,2,DETECTION
249,1,2026-02-03 11:57:32,TELEMETRY_LOSS,363.5074324607849,1.0523001282526583,154.4825794696808,2.247354710258708,154.50574684143066,278.4676742553711,2,DETECTION
250,2,2026-02-03 11:57:32,TELEMETRY_LOSS,363.6394124031067,1.054393442753848,243.251882314682,1.0762994607566172,243.24635076522827,286.43432903289795,2,DETECTION
251,1,2026-02-03 11:57:34,TELEMETRY_LOSS,365.8994810581207,1.0523001282526583,156.88288068771362,2.247354710258708,156.89779543876648,280.86273527145386,2,DETECTION
252,2,2026-02-03 11:57:35,TELEMETRY_LOSS,365.9976029396057,1.054393442753848,245.65218353271484,1.0762994607566172,245.6045413017273,288.8901674747467,2,DETECTION
253,1,2026-02-03 11:57:37,TELEMETRY_LOSS,368.2112739086151,1.0523001282526583,159.1790418624878,2.247354710258708,159.20958828926086,283.2547838687897,2,DETECTION
254,2,2026-02-03 11:57:37,TELEMETRY_LOSS,368.2436640262604,1.054393442753848,247.948344707489,1.0762994607566172,247.85060238838196,291.2483580112457,2,DETECTION
255,1,2026-02-03 11:57:39,TELEMETRY_LOSS,370.5635783672333,1.0523001282526583,161.51865100860596,2.247354710258708,161.56189274787903,285.56657671928406,2,DETECTION
256,2,2026-02-03 11:57:39,TELEMETRY_LOSS,370.6521074771881,1.054393442753848,250.28795385360718,1.0762994607566172,250.2590458393097,293.4944190979004,2,DETECTION
257,1,2026-02-03 11:57:42,TELEMETRY_LOSS,373.40455389022827,1.0523001282526583,164.3881950378418,2.247354710258708,164.40286827087402,287.9188811779022,2,DETECTION
258,2,2026-02-03 11:57:42,TELEMETRY_LOSS,373.44233989715576,1.054393442753848,253.15749788284302,1.0762994607566172,253.04927825927734,295.9028625488281,2,DETECTION
259,1,2026-02-03 11:57:44,TELEMETRY_LOSS,375.8042917251587,1.0523001282526583,166.78674268722534,2.247354710258708,166.80260610580444,290.7598567008972,2,DETECTION
260,2,2026-02-03 11:57:44,TELEMETRY_LOSS,375.903959274292,1.054393442753848,255.55604553222656,1.0762994607566172,255.51089763641357,298.6930949687958,2,DETECTION
261,1,2026-02-03 11:57:47,TELEMETRY_LOSS,378.3656361103058,1.0523001282526583,169.33720755577087,2.247354710258708,169.36395049095154,293.15959453582764,2,DETECTION
262,2,2026-02-03 11:57:47,TELEMETRY_LOSS,378.42910623550415,1.054393442753848,258.1065104007721,1.0762994607566172,258.03604459762573,301.154714345932,2,DETECTION
263,1,2026-02-03 11:57:49,TELEMETRY_LOSS,380.64358043670654,1.0523001282526583,171.62005233764648,2.247354710258708,171.6418948173523,295.72093892097473,2,DETECTION
264,2,2026-02-03 11:57:49,TELEMETRY_LOSS,380.72057127952576,1.054393442753848,260.3893551826477,1.0762994607566172,260.32750964164734,303.67986130714417,2,DETECTION
265,1,2026-02-03 11:57:51,TELEMETRY_LOSS,382.81525468826294,1.0523001282526583,173.77681803703308,2.247354710258708,173.8135690689087,297.9988832473755,2,DETECTION
266,2,2026-02-03 11:57:51,TELEMETRY_LOSS,382.89453744888306,1.054393442753848,262.5461208820343,1.0762994607566172,262.50147581100464,305.97132635116577,2,DETECTION
267,1,2026-02-03 11:57:54,TELEMETRY_LOSS,385.3591969013214,1.0523001282526583,176.3304364681244,2.247354710258708,176.35751128196716,300.1705574989319,2,DETECTION
268,2,2026-02-03 11:57:54,TELEMETRY_LOSS,385.3872859477997,1.054393442753848,265.0997393131256,1.0762994607566172,264.99422430992126,308.14529252052307,2,DETECTION
269,1,2026-02-03 11:57:56,TELEMETRY_LOSS,387.6326222419739,1.0523001282526583,178.5919189453125,2.247354710258708,178.63093662261963,302.71449971199036,2,DETECTION
270,2,2026-02-03 11:57:56,TELEMETRY_LOSS,387.7286567687988,1.054393442753848,267.3612217903137,1.0762994607566172,267.3355951309204,310.6380410194397,2,DETECTION
271,1,2026-02-03 11:57:59,TELEMETRY_LOSS,390.10910964012146,1.0523001282526583,181.06852650642395,2.247354710258708,181.1074240207672,304.9879250526428,2,DETECTION
272,2,2026-02-03 11:57:59,TELEMETRY_LOSS,390.22299242019653,1.054393442753848,269.83782935142517,1.0762994607566172,269.8299307823181,312.97941184043884,2,DETECTION
273,1,2026-02-03 11:58:01,TELEMETRY_LOSS,392.5367670059204,1.0523001282526583,183.5104260444641,2.247354710258708,183.53508138656616,307.4644124507904,2,DETECTION
274,2,2026-02-03 11:58:01,TELEMETRY_LOSS,392.56965684890747,1.054393442753848,272.27972888946533,1.0762994607566172,272.17659521102905,315.47374749183655,2,DETECTION
275,1,2026-02-03 11:58:03,TELEMETRY_LOSS,394.9347279071808,1.0523001282526583,185.90825772285461,2.247354710258708,185.93304228782654,309.89206981658936,2,DETECTION
276,2,2026-02-03 11:58:03,TELEMETRY_LOSS,394.97185349464417,1.054393442753848,274.67756056785583,1.0762994607566172,274.57879185676575,317.8204119205475,2,DETECTION
277,1,2026-02-03 11:58:06,TELEMETRY_LOSS,397.44719409942627,1.0523001282526583,188.35518050193787,2.247354710258708,188.44550848007202,312.29003071784973,2,DETECTION
278,2,2026-02-03 11:58:06,TELEMETRY_LOSS,397.531277179718,1.054393442753848,277.1244833469391,1.0762994607566172,277.1382155418396,320.2226085662842,2,DETECTION
279,1,2026-02-03 11:58:09,TELEMETRY_LOSS,400.010112285614,1.0523001282526583,190.98853397369385,2.247354710258708,191.00842666625977,314.8024969100952,2,DETECTION
280,2,2026-02-03 11:58:09,TELEMETRY_LOSS,400.05903029441833,1.054393442753848,279.75783681869507,1.0762994607566172,279.6659686565399,322.78203225135803,2,DETECTION
281,1,2026-02-03 11:58:11,TELEMETRY_LOSS,402.5262713432312,1.0523001282526583,193.4925856590271,2.247354710258708,193.52458572387695,317.36541509628296,2,DETECTION
282,2,2026-02-03 11:58:11,TELEMETRY_LOSS,402.59194469451904,1.054393442753848,282.2618885040283,1.0762994607566172,282.1988830566406,325.30978536605835,2,DETECTION
283,1,2026-02-03 11:58:13,TELEMETRY_LOSS,404.8856394290924,1.0523001282526583,195.83920741081238,2.247354710258708,195.88395380973816,319.88157415390015,2,DETECTION
284,2,2026-02-03 11:58:13,TELEMETRY_LOSS,404.9481291770935,1.054393442753848,284.6085102558136,1.0762994607566172,284.5550675392151,327.84269976615906,2,DETECTION
285,1,2026-02-03 11:58:16,TELEMETRY_LOSS,407.2861988544464,1.0523001282526583,198.2578136920929,2.247354710258708,198.28451323509216,322.24094223976135,2,DETECTION
286,2,2026-02-03 11:58:16,TELEMETRY_LOSS,407.32072830200195,1.054393442753848,287.0271165370941,1.0762994607566172,286.92766666412354,330.1988842487335,2,DETECTION
287,1,2026-02-03 11:58:18,TELEMETRY_LOSS,409.68459820747375,1.0523001282526583,200.6376621723175,2.247354710258708,200.6829125881195,324.64150166511536,2,DETECTION
288,2,2026-02-03 11:58:18,TELEMETRY_LOSS,409.78629517555237,1.054393442753848,289.4069650173187,1.0762994607566172,289.39323353767395,332.57148337364197,2,DETECTION
289,1,2026-02-03 11:58:21,TELEMETRY_LOSS,412.4185039997101,1.0523001282526583,203.40085291862488,2.247354710258708,203.41681838035583,327.0399010181427,2,DETECTION
290,2,2026-02-03 11:58:21,TELEMETRY_LOSS,412.4698748588562,1.054393442753848,292.1701557636261,1.0762994607566172,292.0768132209778,335.0370502471924,2,DETECTION
291,1,2026-02-03 11:58:24,TELEMETRY_LOSS,415.20951533317566,1.0523001282526583,206.18045830726624,2.247354710258708,206.2078297138214,329.773806810379,2,DETECTION
292,2,2026-02-03 11:58:24,TELEMETRY_LOSS,415.33187460899353,1.054393442753848,294.94976115226746,1.0762994607566172,294.9388129711151,337.7206299304962,2,DETECTION
293,1,2026-02-03 11:58:24,TELEMETRY_LOSS,415.7447814941406,1.0523001282526583,206.7092308998108,2.247354710258708,206.74309587478638,332.5648181438446,2,DETECTION
294,2,2026-02-03 11:58:24,TELEMETRY_LOSS,415.8062572479248,1.054393442753848,295.478533744812,1.0762994607566172,295.4131956100464,340.58262968063354,2,DETECTION
