event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
89,2,2026-02-03 14:03:42,PATH_DEVIATION,135.80530285835266,2.107177295667853,0.5234568119049072,2.1126039913551105,0,61.6634042263031,1,DETECTION
90,1,2026-02-03 14:03:45,TELEMETRY_LOSS,138.45257592201233,0.3038071417729735,87.93390989303589,0.6857716376689342,87.93433237075806,81.6248791217804,1,DETECTION
91,2,2026-02-03 14:03:45,PATH_DEVIATION,138.56991696357727,2.07343435464371,0.3576524257659912,2.1126039913551105,0,63.93830490112305,1,DETECTION
92,1,2026-02-03 14:03:47,TELEMETRY_LOSS,141.04924988746643,0.3038071417729735,90.53140568733215,0.6857716376689342,90.53100633621216,84.44992780685425,1,DETECTION
93,2,2026-02-03 14:03:47,PATH_DEVIATION,141.12239980697632,2.0843952264449404,0.5584559440612793,2.1126039913551105,0,66.70291900634766,1,DETECTION
94,1,2026-02-03 14:03:49,TELEMETRY_LOSS,143.13984298706055,0.3038071417729735,92.62125563621521,0.6857716376689342,92.62159943580627,87.04660177230835,1,DETECTION
95,2,2026-02-03 14:03:50,PATH_DEVIATION,143.23605918884277,2.0788173296305814,0.24669170379638672,2.1126039913551105,0,69.2554018497467,1,DETECTION
96,1,2026-02-03 14:03:52,TELEMETRY_LOSS,145.32459545135498,0.3038071417729735,94.80452561378479,0.6857716376689342,94.80635190010071,89.13719487190247,1,DETECTION
97,2,2026-02-03 14:03:52,PATH_DEVIATION,145.522070646286,2.2307728937577163,0.01866436004638672,2.2307728937577163,0,71.36906123161316,1,DETECTION
98,1,2026-02-03 14:03:54,TELEMETRY_LOSS,147.64134812355042,0.3038071417729735,97.12398886680603,0.6857716376689342,97.12310457229614,91.3219473361969,1,DETECTION
99,2,2026-02-03 14:03:54,PATH_DEVIATION,147.72772192955017,2.0619333462600804,0.552940845489502,2.2307728937577163,0,73.6550726890564,1,DETECTION
100,1,2026-02-03 14:03:54,TELEMETRY_LOSS,148.16106939315796,0.3038071417729735,97.64202070236206,0.6857716376689342,97.64282584190369,93.63870000839233,1,DETECTION
101,2,2026-02-03 14:03:55,PATH_DEVIATION,148.2379162311554,2.099650187162191,0.4666483402252197,2.2307728937577163,0,75.86072397232056,1,DETECTION
102,1,2026-02-03 14:03:57,TELEMETRY_LOSS,151.11014819145203,0.3038071417729735,100.59189319610596,0.6857716376689342,100.59190464019775,94.15842127799988,1,DETECTION
103,2,2026-02-03 14:03:58,NONE,151.2486116886139,0.31170531311823924,0.41916680335998535,2.2307728937577163,0,76.37091827392578,0,DETECTION
104,2,2026-02-03 14:03:58,NONE,151.2486116886139,0.31170531311823924,0.41916680335998535,2.2307728937577163,0,79.38161373138428,0,END
105,1,2026-02-03 14:04:00,TELEMETRY_LOSS,153.8117172718048,0.3038071417729735,103.29373407363892,0.6857716376689342,103.29347372055054,97.10750007629395,1,DETECTION
106,2,2026-02-03 14:04:00,PATH_DEVIATION,153.92571330070496,8.875592119890431,0.12056803703308105,8.875592119890431,0,79.38161373138428,1,DETECTION
107,2,2026-02-03 14:04:00,PATH_DEVIATION,153.92571330070496,8.875592119890431,0.12056803703308105,8.875592119890431,0,79.38161373138428,1,START
108,1,2026-02-03 14:04:03,TELEMETRY_LOSS,156.65211820602417,0.3038071417729735,106.13382625579834,0.6857716376689342,106.1338746547699,99.80906915664673,1,DETECTION
109,2,2026-02-03 14:04:03,PATH_DEVIATION,156.85634422302246,1.0587443325476833,0.5565903186798096,8.875592119890431,0,79.38161373138428,1,DETECTION
110,1,2026-02-03 14:04:06,TELEMETRY_LOSS,159.68073105812073,0.3038071417729735,109.16204643249512,0.6857716376689342,109.16248750686646,102.64947009086609,1,DETECTION
111,2,2026-02-03 14:04:06,PATH_DEVIATION,159.7661702632904,1.0573828453272134,0.583017110824585,8.875592119890431,0,82.31224465370178,1,DETECTION
112,1,2026-02-03 14:04:09,TELEMETRY_LOSS,162.5554895401001,0.3038071417729735,112.03808546066284,0.6857716376689342,112.03724598884583,105.67808294296265,1,DETECTION
113,2,2026-02-03 14:04:09,PATH_DEVIATION,162.65690517425537,2.4368674350447415,0.46953535079956055,8.875592119890431,0,85.22207069396973,1,DETECTION
114,1,2026-02-03 14:04:11,TELEMETRY_LOSS,164.83330750465393,0.3038071417729735,114.31490635871887,0.6857716376689342,114.31506395339966,108.55284142494202,1,DETECTION
115,2,2026-02-03 14:04:11,PATH_DEVIATION,164.89830541610718,1.2023844370634333,2.1292896270751953,8.875592119890431,0,88.11280560493469,1,DETECTION
116,1,2026-02-03 14:04:14,TELEMETRY_LOSS,167.7895278930664,0.3038071417729735,117.27100014686584,0.6857716376689342,117.27128434181213,110.83065938949585,1,DETECTION
117,2,2026-02-03 14:04:14,TELEMETRY_LOSS,167.9518687725067,1.2023844370634333,5.085383415222168,8.875592119890431,5.085383415222168,90.3542058467865,2,DETECTION
118,1,2026-02-03 14:04:17,TELEMETRY_LOSS,170.456524848938,0.3038071417729735,119.93881011009216,0.6857716376689342,119.93828129768372,113.78687977790833,1,DETECTION
119,2,2026-02-03 14:04:17,TELEMETRY_LOSS,170.52433562278748,1.2023844370634333,7.753193378448486,8.875592119890431,7.65785026550293,93.40776920318604,2,DETECTION
120,1,2026-02-03 14:04:17,TELEMETRY_LOSS,171.04875421524048,0.3038071417729735,120.53066802024841,0.6857716376689342,120.5305106639862,116.45387673377991,1,DETECTION
121,2,2026-02-03 14:04:17,TELEMETRY_LOSS,171.1492359638214,1.2023844370634333,8.345051288604736,8.875592119890431,8.282750606536865,95.9802360534668,2,DETECTION
122,1,2026-02-03 14:04:20,TELEMETRY_LOSS,173.89932656288147,0.3038071417729735,123.38127517700195,0.6857716376689342,123.3810830116272,117.0461061000824,1,DETECTION
123,2,2026-02-03 14:04:20,TELEMETRY_LOSS,174.155189037323,1.2023844370634333,11.195658445358276,8.875592119890431,11.288703680038452,96.60513639450073,2,DETECTION
124,1,2026-02-03 14:04:23,TELEMETRY_LOSS,176.60874485969543,0.3038071417729735,126.09018087387085,0.6857716376689342,126.09050130844116,119.89667844772339,1,DETECTION
125,2,2026-02-03 14:04:23,TELEMETRY_LOSS,176.67977738380432,1.2023844370634333,13.904564142227173,8.875592119890431,13.813292026519775,99.61108946800232,2,DETECTION
126,1,2026-02-03 14:04:26,TELEMETRY_LOSS,179.28336930274963,0.3038071417729735,128.7653887271881,0.6857716376689342,128.76512575149536,122.60609674453735,1,DETECTION
127,2,2026-02-03 14:04:26,TELEMETRY_LOSS,179.37611079216003,1.2023844370634333,16.579771995544434,8.875592119890431,16.50962543487549,102.13567781448364,2,DETECTION
128,1,2026-02-03 14:04:28,TELEMETRY_LOSS,181.76202058792114,0.3038071417729735,131.24442172050476,0.6857716376689342,131.24377703666687,125.28072118759155,1,DETECTION
129,2,2026-02-03 14:04:28,TELEMETRY_LOSS,181.90430188179016,1.2023844370634333,19.058804988861084,8.875592119890431,19.037816524505615,104.83201122283936,2,DETECTION
130,1,2026-02-03 14:04:31,TELEMETRY_LOSS,184.6640260219574,0.3038071417729735,134.14462780952454,0.6857716376689342,134.14578247070312,127.75937247276306,1,DETECTION
131,2,2026-02-03 14:04:31,TELEMETRY_LOSS,184.77972412109375,1.2023844370634333,21.95901107788086,8.875592119890431,21.913238763809204,107.36020231246948,2,DETECTION
132,1,2026-02-03 14:04:33,TELEMETRY_LOSS,186.9316303730011,0.3038071417729735,136.41408801078796,0.6857716376689342,136.41338682174683,130.66137790679932,1,DETECTION
133,2,2026-02-03 14:04:33,TELEMETRY_LOSS,187.03912687301636,1.2023844370634333,24.228471279144287,8.875592119890431,24.17264151573181,110.23562455177307,2,DETECTION
134,1,2026-02-03 14:04:36,TELEMETRY_LOSS,189.54728150367737,0.3038071417729735,139.02869248390198,0.6857716376689342,139.0290379524231,132.92898225784302,1,DETECTION
135,2,2026-02-03 14:04:36,TELEMETRY_LOSS,189.64495611190796,1.2023844370634333,26.8430757522583,8.875592119890431,26.778470754623413,112.49502730369568,2,DETECTION
136,1,2026-02-03 14:04:39,TELEMETRY_LOSS,192.18827843666077,0.3038071417729735,141.6696765422821,0.6857716376689342,141.6700348854065,135.5446333885193,1,DETECTION
137,2,2026-02-03 14:04:39,TELEMETRY_LOSS,192.39151406288147,1.2023844370634333,29.484059810638428,8.875592119890431,29.525028705596924,115.10085654258728,2,DETECTION
